1230	8	2.0205	6.9627	0
1230	23	7.682	5.1073	1
1230	24	7.8916	2.9334	1
1230	25	7.9423	3.8847	1
1230	26	4.4804	4.54	0
1240	8	2.2688	6.981	0
1240	23	7.2299	4.9216	1
1240	24	7.381	2.9689	1
1240	25	7.4479	3.9069	1
1240	26	5.0227	4.7419	0
1250	8	2.5214	6.9949	2
1250	23	6.7778	4.736	1
1250	24	6.8904	2.9902	1
1250	25	6.9538	3.9291	1
1250	26	5.5651	4.9438	2
1260	8	2.7739	7.0085	2
1260	23	6.3281	4.5961	1
1260	24	6.4131	3.0019	1
1260	25	6.4724	3.9219	1
1260	26	6.1064	5.0255	2
1270	8	3.0193	7.0276	2
1270	23	5.8838	4.5629	1
1270	24	5.9355	3.0136	1
1270	25	6.0001	3.8954	1
1270	26	6.6478	5.0937	2
1280	8	3.2538	7.0548	2
1280	23	5.4393	4.53	1
1280	24	5.4582	3.0253	1
1280	25	5.5277	3.8689	1
1280	26	7.18	5.1073	2
1290	8	3.4882	7.082	2
1290	23	4.995	4.4968	1
1290	24	4.9756	3.0284	1
1290	25	5.0554	3.8424	1
1290	26	7.71	5.1073	2
1300	8	3.7229	7.1094	2
1300	23	4.5218	4.4696	1
1300	24	4.4877	3.0229	1
1300	25	4.5837	3.8176	1
1300	26	8.2382	5.0937	2
1300	27	15.227	6.9474	0
1310	8	3.8803	7.1211	2
1310	23	4.0361	4.4453	1
1310	24	3.9999	3.0174	1
1310	25	4.119	3.8076	1
1310	26	8.7505	4.9586	2
1310	27	14.676	6.8223	0
1320	8	4.0296	7.1309	2
1320	23	3.5503	4.4207	1
1320	24	3.5118	3.0119	1
1320	25	3.6541	3.7976	1
1320	26	9.2626	4.8233	2
1320	27	14.124	6.6973	0
1330	8	4.1786	7.1409	2
1330	23	3.0648	4.3964	1
1330	24	3.0198	3.0031	1
1330	25	3.1894	3.7878	1
1330	26	9.7776	4.6794	2
1330	27	13.56	6.5622	0
1340	8	4.3276	7.151	2
1340	23	2.6163	4.3477	1
1340	24	2.4898	2.9634	1
1340	25	2.7247	3.7777	1
1340	26	10.318	4.4565	2
1340	27	12.984	6.4168	0
1350	8	4.4709	7.1639	0
1350	23	2.1775	4.2933	1
1350	24	1.9596	2.9236	1
1350	25	2.248	3.7491	1
1350	26	10.858	4.2338	0
1350	27	12.392	6.2729	0
1360	8	4.5604	7.2044	0
1360	23	1.7384	4.2386	1
1360	24	1.4297	2.8837	1
1360	25	1.7439	3.677	1
1360	26	11.405	4.0162	0
1360	27	11.738	6.1348	0
1370	8	4.65	7.245	0
1370	23	1.2706	4.1794	1
1370	24	0.89953	2.8441	1
1370	25	1.2398	3.605	1
1370	26	12.011	3.8443	0
1370	27	11.092	6.0219	0
1380	8	4.7395	7.2858	0
1380	23	0.73579	4.11	1
1380	24	0.36958	2.8043	1
1380	25	0.73558	3.5326	1
1380	26	12.617	3.6725	0
1380	27	10.46	5.9677	0
1390	8	4.8291	7.3264	0
1390	23	0.20078	4.0403	1
1390	25	0.23151	3.4606	1
1390	26	13.242	3.5646	0
1390	27	9.8321	5.9243	0
1400	8	4.8605	7.3424	1
1400	26	13.88	3.4997	0
1400	27	9.2346	5.978	1
1410	8	4.8047	7.3211	1
1410	26	14.518	3.4346	0
1410	27	8.6373	6.0319	1
1420	8	4.7491	7.3001	1
1420	26	15.155	3.3694	0
1420	27	8.0398	6.0858	1
1430	8	4.6934	7.2791	1
1430	27	7.3755	6.1231	1
1440	8	4.5355	7.2467	1
1440	27	6.7111	6.1603	1
1450	8	4.3777	7.214	1
1450	27	6.0469	6.1978	1
1460	8	4.2198	7.1815	1
1460	27	5.43	6.2529	1
1470	8	4.062	7.1491	1
1470	27	4.8249	6.3126	1
1480	8	3.905	7.1211	1
1480	27	4.2198	6.3722	1
1490	8	3.7484	7.0968	1
1490	27	3.6305	6.481	1
1500	8	3.592	7.0722	1
1500	27	3.0517	6.6228	1
1510	8	3.4354	7.0479	1
1510	27	2.473	6.7646	1
1520	8	3.2763	7.0476	1
1520	27	1.9441	6.965	1
1530	8	3.1164	7.0581	1
1530	27	1.4899	7.2541	1
1540	8	2.9562	7.0684	1
1540	27	1.1249	7.5631	1
1550	8	2.796	7.0789	0
1550	27	0.84902	7.8922	0
1550	28	0.11702	4.8935	1
1550	29	0.11912	5.7558	1
1560	8	2.6418	7.0892	0
1560	27	0.57331	8.2214	0
1560	28	0.63055	4.8839	1
1560	29	0.61224	5.7149	1
1560	30	15.01	4.5594	2
1570	8	2.5412	7.0997	0
1570	27	0.37273	8.5371	0
1570	28	1.1441	4.8744	1
1570	29	1.1052	5.6739	1
1570	30	14.343	4.5493	2
1570	31	14.612	3.7777	2
1580	8	2.4406	7.1099	0
1580	27	0.22246	8.844	0
1580	28	1.6505	4.8562	1
1580	29	1.5983	5.6331	1
1580	30	13.677	4.5395	2
1580	31	13.943	3.8544	2
1590	8	2.3465	7.1121	0
1590	27	0.07219	9.1509	0
1590	28	2.1461	4.8255	1
1590	29	2.0975	5.6061	1
1590	30	13.036	4.5679	2
1590	31	13.274	3.931	2
1600	8	2.2541	7.1121	0
1600	28	2.6418	4.7947	1
1600	29	2.6056	5.6004	1
1600	30	12.422	4.6348	2
1600	31	12.623	3.9618	2
1610	8	2.1617	7.1121	0
1610	28	3.1448	4.7773	1
1610	29	3.1138	5.5944	1
1610	30	11.807	4.7016	2
1610	31	11.984	3.9618	2
1620	8	2.0693	7.1121	0
1620	28	3.665	4.7904	1
1620	29	3.6221	5.5887	1
1620	30	11.193	4.7116	2
1620	31	11.345	3.9618	2
1630	8	1.9761	7.0825	0
1630	28	4.1853	4.8037	1
1630	29	4.134	5.5789	1
1630	30	10.579	4.7214	2
1630	31	10.72	3.9379	2
1640	8	1.8824	7.04	0
1640	28	4.7056	4.8169	1
1640	29	4.6546	5.5601	1
1640	30	9.9651	4.6796	2
1640	31	10.096	3.9114	2
1650	8	1.789	6.9975	1
1650	28	5.2225	4.8095	2
1650	29	5.1751	5.5412	2
1650	30	9.3505	4.6033	3
1650	31	9.4819	3.888	3
1660	8	1.6955	6.955	1
1660	28	5.7377	4.793	2
1660	29	5.6958	5.5223	2
1660	30	8.7377	4.5269	3
1660	31	8.9054	3.8777	3
1660	32	0.039147	4.026	4
1660	33	-0.016416	4.8422	4
1670	8	1.625	6.9199	1
1670	28	6.2529	4.7765	2
1670	29	6.2163	5.5197	2
1670	30	8.1395	4.4517	3
1670	31	8.3289	3.8672	3
1670	32	0.54005	4.0505	4
1670	33	0.45902	4.851	4
1680	8	1.6471	6.9135	1
1680	28	6.749	4.7858	2
1680	29	6.7366	5.5329	2
1680	30	7.553	4.3913	3
1680	31	7.7632	3.7882	3
1680	32	1.0407	4.0754	4
1680	33	0.93468	4.8598	4
1690	8	1.6694	6.9073	1
1690	28	7.24	4.8018	2
1690	29	7.257	5.5462	2
1690	30	7.0137	4.3913	3
1690	31	7.199	3.7014	3
1690	32	1.5414	4.0999	4
1690	33	1.4101	4.8687	4
1700	8	1.6915	6.9011	2
1700	28	7.731	4.8178	1
1700	29	7.7773	5.5593	1
1700	30	6.4421	4.4045	3
1700	31	6.6507	3.5799	3
1700	32	2.0289	4.1305	1
1700	33	1.8986	4.9028	1
1710	8	1.7136	6.8946	2
1710	28	8.2481	4.8014	1
1710	29	8.285	5.5259	1
1710	30	5.849	4.4259	3
1710	31	6.1096	3.4436	3
1710	32	2.513	4.1622	1
1710	33	2.3873	4.9369	1
1720	8	1.7357	6.8884	2
1720	28	8.7716	4.7768	1
1720	29	8.7911	5.4873	1
1720	30	5.2911	4.3894	3
1720	31	5.5683	3.3071	3
1720	32	2.997	4.194	1
1720	33	2.8659	4.9973	1
1730	8	1.758	6.8822	2
1730	28	9.295	4.7524	1
1730	29	9.2975	5.4486	1
1730	30	4.786	4.2653	3
1730	31	4.999	3.2505	3
1730	32	3.3744	4.3732	1
1730	33	3.3051	5.1634	1
1740	8	1.7801	6.876	2
1740	28	9.8184	4.7279	1
1740	29	9.8169	5.4004	1
1740	30	4.2809	4.1412	3
1740	31	4.4265	3.2028	3
1740	32	3.7252	4.5892	1
1740	33	3.7444	5.3293	1
1750	8	1.8483	6.8705	1
1750	28	10.383	4.6119	1
1750	29	10.389	5.3147	1
1750	30	3.7469	4.0918	2
1750	31	3.8368	3.1883	2
1750	32	4.0923	4.7467	1
1750	33	4.1988	5.4176	1
1760	8	1.9474	6.866	1
1760	28	10.953	4.4854	1
1760	29	10.961	5.229	1
1760	30	3.21	4.0505	2
1760	31	3.221	3.2236	2
1760	32	4.4665	4.8792	1
1760	33	4.6549	5.4971	1
1770	8	2.0466	6.8612	1
1770	28	11.522	4.3591	1
1770	29	11.533	5.1434	1
1770	30	2.6729	4.0095	2
1770	31	2.6051	3.2591	2
1770	32	4.7917	4.8925	1
1770	33	4.9706	5.5718	1
1780	8	2.1455	6.8565	1
1780	28	12.088	4.256	1
1780	29	12.105	5.0605	1
1780	30	2.099	4.0419	2
1780	31	2.0112	3.2651	2
1780	32	5.1111	4.8925	1
1780	33	5.1459	5.6412	1
1790	8	2.2446	6.8519	1
1790	28	12.649	4.1765	1
1790	29	12.677	4.9839	1
1790	30	1.5248	4.0746	2
1790	31	1.4265	3.2584	2
1790	32	5.3736	4.8954	1
1790	33	5.3048	5.7044	1
1800	8	2.268	6.8581	0
1800	28	13.21	4.0971	1
1800	29	13.249	4.9073	1
1800	30	0.95088	4.1071	0
1800	31	0.84186	3.2517	0
1800	32	5.4073	4.9097	1
1800	33	5.3159	5.7102	2
1810	8	2.216	6.8753	0
1810	28	13.768	4.0135	1
1810	29	13.82	4.831	1
1810	30	0.37694	4.1396	0
1810	31	0.25719	3.2451	0
1810	32	5.4409	4.924	1
1810	33	5.3269	5.7157	2
1820	8	2.1638	6.8925	0
1820	28	14.312	3.914	1
1820	29	14.392	4.7543	1
1820	32	5.4746	4.9383	1
1820	33	5.3378	5.7212	2
1820	34	0.20815	7.0307	1
1830	8	2.1118	6.9099	0
1830	28	14.855	3.8145	1
1830	29	14.964	4.6777	1
1830	32	5.5083	4.9527	1
1830	33	5.349	5.7266	2
1830	34	0.39525	6.9335	1
1840	8	2.0598	6.9271	0
1840	32	5.542	4.967	1
1840	33	5.3599	5.7324	2
1840	34	0.58236	6.8362	1
1850	8	2.0076	6.9443	0
1850	32	5.5756	4.9813	0
1850	33	5.3709	5.7379	1
1850	34	0.77409	6.7142	2
1850	35	0.16837	5.7675	2
1860	8	1.9556	6.9615	0
1860	32	5.6093	4.9956	0
1860	33	5.382	5.7433	1
1860	34	0.97277	6.5553	2
1860	35	0.37884	5.6684	2
1870	8	1.9034	6.9787	0
1870	32	5.643	5.0099	0
1870	33	5.393	5.7488	1
1870	34	1.1717	6.3961	2
1870	35	0.5893	5.5696	2
1880	8	1.8515	6.9958	0
1880	32	5.6767	5.0243	0
1880	33	5.4039	5.7546	1
1880	34	1.3703	6.2369	2
1880	35	0.79977	5.4706	2
1890	8	1.7993	7.0133	0
1890	32	5.7316	5.0436	0
1890	33	5.4148	5.7601	1
1890	34	1.5353	6.166	2
1890	35	1.0102	5.3715	2
1900	8	1.6303	6.9674	0
1900	32	5.872	5.0835	2
1900	33	5.426	5.7655	1
1900	34	1.6917	6.1171	2
1900	35	1.2312	5.3262	2
1910	8	1.4318	6.9061	0
1910	32	6.0124	5.1233	2
1910	33	5.4369	5.771	1
1910	34	1.8483	6.0682	2
1910	35	1.4627	5.334	2
1920	8	1.2333	6.8448	0
1920	32	6.0791	5.1436	2
1920	33	5.4479	5.7768	1
1920	34	2.0049	6.0192	2
1920	35	1.6942	5.3419	2
1930	8	1.0125	6.8116	0
1930	32	6.1273	5.1593	2
1930	33	5.459	5.7822	1
1930	34	2.2145	5.9982	2
1930	35	1.8856	5.3498	2
1940	8	0.73957	6.8438	0
1940	32	6.1757	5.1751	2
1940	33	5.47	5.7877	1
1940	34	2.4302	5.9803	2
1940	35	2.0369	5.3572	2
1950	8	0.46639	6.876	0
1950	32	6.2239	5.1906	2
1950	33	5.4809	5.7932	1
1950	34	2.646	5.9624	2
1950	35	2.1882	5.3646	2
1960	8	0.19342	6.9082	0
1960	32	6.2723	5.2064	2
1960	33	5.4921	5.799	1
1960	34	2.8617	5.9445	2
1960	35	2.3572	5.383	2
1970	32	6.3205	5.2219	2
1970	33	5.7219	5.7904	1
1970	34	3.0404	6.0054	2
1970	35	2.5677	5.4262	2
1980	32	6.4876	5.1491	2
1980	33	5.9764	5.7806	1
1980	34	3.2151	6.0753	2
1980	35	2.7781	5.4696	2
1990	32	6.7056	5.0383	2
1990	33	6.3097	5.7183	1
1990	34	3.3895	6.1453	2
1990	35	2.9886	5.513	2
2000	32	6.9235	4.9274	1
2000	33	6.7223	5.6037	1
2000	34	3.564	6.2149	2
2000	35	3.157	5.5667	2
2010	32	7.2916	4.8424	1
2010	33	7.1348	5.4892	1
2010	34	3.6305	6.2617	2
2010	35	3.3253	5.6204	2
2020	32	7.6761	4.7601	1
2020	33	7.5805	5.4541	1
2020	34	3.6699	6.3028	2
2020	35	3.4937	5.6741	2
2030	32	8.0608	4.6777	1
2030	33	8.0261	5.419	1
2030	34	3.7094	6.3438	2
2030	35	3.6621	5.7278	2
2030	36	0.41041	5.2667	0
2040	32	8.5129	4.5894	1
2040	33	8.4719	5.3839	1
2040	34	3.7488	6.3849	2
2040	35	3.7732	5.7412	2
2040	36	1.147	5.0608	0
2050	32	8.965	4.5009	1
2050	33	8.9147	5.3426	1
2050	34	3.7884	6.4259	1
2050	35	3.8843	5.7543	1
2050	36	1.8647	4.8806	1
2060	32	9.4141	4.4248	1
2060	33	9.3556	5.2971	1
2060	34	3.8277	6.467	1
2060	35	3.9953	5.7677	1
2060	36	2.5382	4.7613	1
2070	32	9.8561	4.377	1
2070	33	9.7967	5.2517	1
2070	34	3.9765	6.4942	1
2070	35	4.1853	5.7601	1
2070	36	3.2132	4.6512	1
2080	32	10.298	4.3293	1
2080	33	10.238	5.2061	1
2080	34	4.2893	6.5011	1
2080	35	4.4936	5.7212	1
2080	36	3.8913	4.5629	1
2080	37	14.714	4.7255	0
2090	32	10.746	4.293	1
2090	33	10.671	5.1438	1
2090	34	4.602	6.508	1
2090	35	4.802	5.6823	1
2090	36	4.5694	4.4744	1
2090	37	14.045	4.9641	0
2100	32	11.207	4.2839	1
2100	33	11.092	5.0565	1
2100	34	4.9146	6.5147	1
2100	35	5.1103	5.6436	1
2100	36	5.2751	4.3932	1
2100	37	13.445	5.1508	0
2110	32	11.669	4.2749	1
2110	33	11.512	4.9689	1
2110	34	5.2869	6.4672	1
2110	35	5.4201	5.6004	1
2110	36	5.9991	4.3169	1
2110	37	12.861	5.3243	0
2120	32	12.178	4.2135	1
2120	33	11.962	4.8987	1
2120	34	5.6657	6.4135	1
2120	35	5.7413	5.5188	1
2120	36	6.7248	4.2398	1
2120	37	12.272	5.4978	0
2130	32	12.707	4.13	1
2130	33	12.454	4.8548	1
2130	34	6.0446	6.3598	1
2130	35	6.0624	5.4371	1
2130	36	7.4648	4.1551	1
2130	37	11.679	5.6715	0
2140	32	13.237	4.0465	1
2140	33	12.946	4.8107	1
2140	34	6.4234	6.3061	1
2140	35	6.3838	5.3553	1
2140	36	8.2048	4.0703	1
2140	37	11.086	5.8118	0
2150	32	13.767	3.9629	1
2150	33	13.438	4.7665	1
2150	34	6.7616	6.2116	1
2150	35	6.6978	5.2672	1
2150	36	8.9448	3.9856	1
2150	37	10.495	5.9028	0
2160	32	14.296	3.8794	1
2160	33	13.93	4.7226	1
2160	34	7.0952	6.1126	1
2160	35	6.9952	5.1634	1
2160	36	9.7264	3.9004	1
2160	37	9.9095	6.018	0
2170	32	14.826	3.7959	1
2170	33	14.423	4.6784	1
2170	34	7.429	6.0137	1
2170	35	7.2926	5.0596	1
2170	36	10.508	3.8152	1
2170	37	9.3371	6.1899	0
2180	33	14.915	4.6343	1
2180	34	7.7626	5.9147	1
2180	35	7.59	4.9558	1
2180	36	11.294	3.719	1
2180	37	8.7646	6.3617	0
2190	34	8.0966	5.8243	1
2190	35	7.8874	4.852	1
2190	36	12.094	3.5789	1
2190	37	8.1787	6.466	0
2200	34	8.4306	5.7362	1
2200	35	8.1902	4.75	1
2200	36	12.895	3.4388	1
2200	37	7.5894	6.5536	0
2210	34	8.7644	5.6479	1
2210	35	8.4954	4.6486	1
2210	36	13.696	3.2988	1
2210	37	7.0001	6.6412	0
2220	34	9.0984	5.5598	1
2220	35	8.8006	4.5472	1
2220	36	14.496	3.1587	1
2220	37	6.4293	6.6982	0
2230	34	9.421	5.4823	1
2230	35	9.1058	4.4458	1
2230	37	5.8633	6.7474	0
2240	34	9.6984	5.4484	1
2240	35	9.4471	4.3498	1
2240	37	5.2972	6.7968	0
2250	34	9.9756	5.4142	1
2250	35	9.8041	4.2565	1
2250	37	4.6953	6.867	0
2260	34	10.253	5.3801	1
2260	35	10.161	4.1629	1
2260	37	4.0893	6.9393	0
2270	34	10.53	5.346	1
2270	35	10.518	4.0696	1
2270	37	3.4836	7.0116	0
2280	34	10.808	5.3119	1
2280	35	10.87	3.9859	1
2280	37	2.9398	7.1144	0
2290	34	11.085	5.2777	1
2290	35	11.183	3.9894	1
2290	37	2.4374	7.2376	0
2300	34	11.339	5.2154	1
2300	35	11.495	3.993	1
2300	37	1.935	7.3607	0
2310	34	11.591	5.1498	1
2310	35	11.808	3.9966	1
2310	37	1.4975	7.4865	0
2320	34	11.843	5.0844	1
2320	35	12.121	3.9999	1
2320	37	1.1251	7.6152	0
2330	34	12.094	5.0188	1
2330	35	12.433	4.0035	1
2330	37	0.75283	7.7436	0
2340	34	12.346	4.9534	1
2340	35	12.746	4.0071	1
2340	37	0.68001	7.9276	0
2350	34	12.66	4.8861	1
2350	35	13.05	3.9856	1
2350	37	0.64066	8.1178	0
2360	34	12.99	4.8183	1
2360	35	13.333	3.9061	1
2360	37	0.60109	8.308	0
2370	34	13.32	4.7505	1
2370	35	13.617	3.8264	1
2370	37	0.56173	8.4982	0
2380	34	13.65	4.683	1
2380	35	13.901	3.747	1
2380	37	0.52216	8.6884	0
2390	34	13.98	4.6152	1
2390	35	14.185	3.6675	1
2390	37	0.48281	8.8786	0
2400	34	14.31	4.5474	1
2400	35	14.468	3.5878	1
2400	37	0.44324	9.0686	0
2410	34	14.64	4.4796	1
2410	35	14.752	3.5083	1
2420	34	14.97	4.4119	1
2420	35	15.035	3.4288	1
2520	38	14.971	4.4811	1
2530	38	14.478	4.5386	1
2530	39	14.721	5.0391	1
2540	38	13.984	4.5963	1
2540	39	14.217	5.1073	1
2550	38	13.491	4.6539	1
2550	39	13.713	5.1756	1
2560	38	12.928	4.6777	1
2560	39	13.14	5.2534	1
2570	38	12.365	4.7016	1
2570	39	12.521	5.3376	1
2580	38	11.802	4.7255	1
2580	39	11.902	5.4219	1
2590	38	11.239	4.7493	1
2590	39	11.303	5.4971	1
2600	38	10.723	4.7663	1
2600	39	10.782	5.5369	1
2610	38	10.207	4.7835	1
2610	39	10.261	5.5768	1
2620	38	9.6904	4.8004	1
2620	39	9.7395	5.6164	1
2630	38	9.1742	4.8176	1
2630	39	9.2184	5.6562	1
2640	38	8.6442	4.8298	1
2640	39	8.7191	5.6507	1
2650	38	8.1107	4.841	1
2650	39	8.2199	5.645	1
2660	38	7.5772	4.852	1
2660	39	7.7207	5.6395	1
2670	38	7.0436	4.8632	1
2670	39	7.2215	5.634	1
2680	38	6.5139	4.8152	1
2680	39	6.7336	5.6519	1
2690	38	5.9877	4.7085	1
2690	39	6.2508	5.6801	1
2700	38	5.4616	4.6018	1
2700	39	5.768	5.7083	1
2710	38	4.9354	4.4949	1
2710	39	5.2671	5.6789	1
2720	38	4.4181	4.356	1
2720	39	4.7243	5.5157	1
2730	38	3.9045	4.2033	1
2730	39	4.1815	5.3522	1
2740	38	3.3879	4.0641	1
2740	39	3.6387	5.1889	1
2750	38	2.8583	3.9794	1
2750	39	3.1025	5.0367	1
2760	38	2.3288	3.8947	1
2760	39	2.5723	4.8952	1
2770	38	1.7961	3.8119	1
2770	39	2.0424	4.7539	1
2780	38	1.2373	3.7462	1
2780	39	1.5025	4.656	1
2790	38	0.67854	3.6804	1
2790	39	0.96056	4.5691	1
2800	38	0.11975	3.6145	1
2800	39	0.4184	4.4825	1
2810	39	-0.12375	4.3956	0
2870	40	15.036	3.8357	1
2880	40	14.528	3.9016	1
2880	41	15.024	4.2553	1
2890	40	14.02	3.9675	1
2890	41	14.568	4.3269	1
2900	40	13.512	4.0334	1
2900	41	14.112	4.3985	1
2910	40	13.053	4.0985	1
2910	41	13.653	4.4727	1
2920	40	12.593	4.1634	1
2920	41	13.173	4.5696	1
2930	40	12.134	4.2286	1
2930	41	12.693	4.6665	1
2930	42	-0.092605	5.7612	0
2940	40	11.634	4.2796	1
2940	41	12.213	4.7634	1
2940	42	0.4546	5.7374	0
2950	40	11.117	4.325	1
2950	41	11.777	4.8321	1
2950	42	1.0018	5.7135	0
2960	40	10.599	4.3701	1
2960	41	11.345	4.8978	1
2960	42	1.549	5.6896	0
2970	40	10.081	4.4152	1
2970	41	10.914	4.9634	1
2970	42	2.0687	5.697	0
2980	40	9.6294	4.4995	1
2980	41	10.482	5.029	1
2980	42	2.5702	5.725	0
2990	40	9.1775	4.5837	1
2990	41	10.045	5.0066	1
2990	42	3.0715	5.7531	0
3000	40	8.7257	4.6679	1
3000	41	9.6069	4.9744	1
3000	42	3.5682	5.7768	0
3010	40	8.2671	4.7481	1
3010	41	9.1689	4.9422	1
3010	42	4.046	5.7832	0
3020	40	7.804	4.8257	1
3020	41	8.7379	4.93	1
3020	42	4.5239	5.7896	0
3030	40	7.341	4.9033	1
3030	41	8.335	4.9983	1
3030	42	5.0017	5.7961	0
3030	43	14.736	4.6021	0
3040	40	6.878	4.9808	1
3040	41	7.9322	5.0665	1
3040	42	5.4931	5.8023	0
3040	43	14.061	4.6515	0
3040	44	0.30075	4.866	0
3040	45	0.11281	4.1629	0
3050	40	6.4402	5.0274	1
3050	41	7.5292	5.1345	1
3050	42	5.9983	5.8083	0
3050	43	13.386	4.7009	0
3050	44	0.78167	4.8405	0
3050	45	0.66907	4.0606	0
3060	40	6.0193	5.0531	1
3060	41	7.1095	5.1837	1
3060	42	6.5034	5.8142	0
3060	43	12.733	4.6856	0
3060	44	1.2628	4.815	2
3060	45	1.2251	3.9584	2
3070	40	5.5984	5.0789	1
3070	41	6.6825	5.2245	1
3070	42	7.0085	5.8202	0
3070	43	12.102	4.6061	0
3070	44	1.7563	4.7818	2
3070	45	1.7744	3.8641	2
3080	40	5.1774	5.1047	1
3080	41	6.2557	5.2656	1
3080	42	7.5096	5.82	0
3080	43	11.47	4.5267	0
3080	44	2.2793	4.7312	2
3080	45	2.2617	3.8439	2
3090	40	4.7733	5.1741	1
3090	41	5.8299	5.313	1
3090	42	8.0065	5.8133	0
3090	43	10.813	4.5037	0
3090	44	2.8023	4.6806	2
3090	45	2.7487	3.8233	2
3100	40	4.3711	5.2484	1
3100	41	5.409	5.3863	1
3100	42	8.5034	5.8068	0
3100	43	10.129	4.5379	0
3100	44	3.3253	4.63	2
3100	45	3.2357	3.8028	2
3110	40	3.969	5.3226	2
3110	41	4.988	5.4598	2
3110	42	9.0003	5.8001	1
3110	43	9.4446	4.572	2
3110	44	3.8639	4.5739	1
3110	45	3.7511	3.7618	1
3120	40	3.5668	5.3968	2
3120	41	4.5671	5.5333	2
3120	42	9.4808	5.7457	1
3120	43	8.7836	4.6763	2
3120	44	4.4025	4.5176	1
3120	45	4.2855	3.7066	1
3130	40	3.1801	5.4963	2
3130	41	4.1594	5.6092	2
3130	42	9.9596	5.6861	1
3130	43	8.1326	4.8104	2
3130	44	4.9409	4.4615	1
3130	45	4.8197	3.6515	1
3130	46	0.53521	4.0026	1
3130	47	0.44703	3.2718	1
3140	40	2.8171	5.6336	2
3140	41	3.7829	5.6908	2
3140	42	10.438	5.6264	1
3140	43	7.4814	4.9448	2
3140	44	5.4567	4.4236	1
3140	45	5.3538	3.5964	1
3140	46	1.0839	4.0453	1
3140	47	0.8808	3.3369	1
3150	40	2.454	5.7708	2
3150	41	3.4062	5.7725	2
3150	42	10.917	5.5667	1
3150	43	6.8231	5.0426	2
3150	44	5.9572	4.3978	1
3150	45	5.8825	3.5758	1
3150	46	1.6326	4.088	1
3150	47	1.3144	3.4021	1
3160	40	2.091	5.908	2
3160	41	3.0296	5.8541	2
3160	42	11.47	5.482	1
3160	43	6.1578	5.1042	2
3160	44	6.4579	4.372	1
3160	45	6.4087	3.5704	1
3160	46	2.1577	4.1465	1
3160	47	1.7536	3.4606	1
3170	40	1.7144	6.0722	2
3170	41	2.6668	5.9453	2
3170	42	12.032	5.3944	1
3170	43	5.4925	5.1658	2
3170	44	6.9584	4.3462	1
3170	45	6.9348	3.5646	1
3170	46	2.6668	4.2159	1
3170	47	2.2412	3.4606	1
3180	40	1.3175	6.2768	2
3180	41	2.3179	6.0457	2
3180	42	12.593	5.3071	1
3180	43	4.827	5.2183	2
3180	44	7.4949	4.3145	1
3180	45	7.461	3.5589	1
3180	46	3.1759	4.2851	1
3180	47	2.7289	3.4606	1
3190	40	0.92057	6.4813	2
3190	41	1.9689	6.1462	2
3190	42	13.099	5.2445	1
3190	43	4.1617	5.2567	2
3190	44	8.0351	4.2823	1
3190	45	7.9657	3.4937	1
3190	46	3.6707	4.3166	1
3190	47	3.2165	3.4606	1
3190	48	0.29465	3.4367	0
3200	40	0.52385	6.6858	2
3200	41	1.6199	6.2467	2
3200	42	13.599	5.1849	1
3200	43	3.4965	5.2951	2
3200	44	8.5756	4.2501	1
3200	45	8.4487	3.3689	1
3200	46	4.151	4.3107	1
3200	47	3.7042	3.4606	1
3200	48	0.79829	3.394	0
3210	40	0.28644	6.9211	0
3210	41	1.2796	6.3937	2
3210	42	14.104	5.0868	1
3210	43	2.8284	5.3204	2
3210	44	9.1083	4.2042	1
3210	45	8.9319	3.2441	1
3210	46	4.6313	4.3045	1
3210	47	4.2192	3.4417	1
3210	48	1.3019	3.3515	1
3210	49	14.773	3.5863	3
3210	50	14.913	4.4694	3
3220	40	0.066717	7.1598	0
3220	41	0.94288	6.5608	2
3220	42	14.615	4.9505	1
3220	43	2.1539	5.315	2
3220	44	9.6109	4.1042	1
3220	45	9.4149	3.1193	1
3220	46	5.1116	4.2983	1
3220	47	4.7344	3.4229	1
3220	48	1.7972	3.3159	1
3220	49	14.206	3.6873	3
3220	50	14.338	4.6214	3
3230	41	0.60614	6.7278	2
3230	42	15.126	4.814	1
3230	43	1.4796	5.3097	2
3230	44	10.113	4.004	1
3230	45	9.9036	3.0014	1
3230	46	5.632	4.2551	1
3230	47	5.2494	3.404	1
3230	48	2.2589	3.3095	1
3230	49	13.64	3.7882	3
3230	50	13.764	4.7732	3
3240	41	0.2694	6.8949	2
3240	43	0.80503	5.3042	2
3240	44	10.619	3.9028	1
3240	45	10.442	2.9453	1
3240	46	6.1793	4.1868	1
3240	47	5.7695	3.3828	1
3240	48	2.7209	3.3028	1
3240	49	13.067	3.9119	3
3240	50	13.242	4.8438	3
3250	43	0.13049	5.2987	2
3250	44	11.159	3.7916	1
3250	45	10.981	2.8892	1
3250	46	6.7265	4.1186	1
3250	47	6.3091	3.3522	1
3250	48	3.1827	3.2961	1
3250	49	12.491	4.0453	3
3250	50	12.72	4.9147	3
3260	44	11.7	3.6801	1
3260	45	11.519	2.8331	1
3260	46	7.268	4.0553	1
3260	47	6.8487	3.3217	1
3260	48	3.661	3.2863	1
3260	49	11.915	4.1787	2
3260	50	12.206	4.999	2
3270	44	12.239	3.5816	1
3270	45	12.074	2.8062	1
3270	46	7.7592	4.0369	1
3270	47	7.3884	3.2911	1
3270	48	4.1504	3.2744	1
