1290	30	12.859	5.9982	1
1290	31	5.2465	7.0545	0
1290	32	0.54721	4.5312	0
1300	29	12.483	6.1505	1
1300	30	12.86	5.9985	1
1300	31	5.8318	6.8383	2
1300	32	1.1786	4.6164	2
1310	29	12.485	6.151	1
1310	30	12.862	5.9987	1
1310	31	6.4312	6.6347	2
1310	32	1.81	4.7016	2
1320	29	12.486	6.1515	1
1320	30	12.863	5.999	1
1320	31	7.0445	6.4438	2
1320	32	2.4694	4.7493	2
1330	29	12.488	6.1522	1
1330	30	12.864	5.9992	1
1330	31	7.658	6.2529	2
1330	32	3.129	4.7971	2
1340	29	12.489	6.1526	1
1340	30	12.866	5.9994	1
1340	31	8.2713	6.062	2
1340	32	3.7884	4.8448	2
1350	29	12.49	6.1531	1
1350	30	12.867	5.9999	1
1350	31	8.9248	5.8861	2
1350	32	4.4339	4.8527	2
1360	29	12.492	6.1538	1
1360	30	12.869	6.0001	1
1360	31	9.5785	5.7102	2
1360	32	5.0792	4.8608	2
1370	29	12.493	6.1543	1
1370	30	12.87	6.0004	1
1370	31	10.232	5.5343	2
1370	32	5.7247	4.8687	2
1380	29	12.495	6.1548	1
1380	30	12.871	6.0006	1
1380	31	10.887	5.3818	2
1380	32	6.392	4.8892	2
1390	29	12.496	6.1555	1
1390	30	12.873	6.0009	1
1390	31	11.548	5.3221	2
1390	32	7.0596	4.9095	2
1400	29	12.498	6.156	1
1400	30	12.874	6.0011	1
1400	31	12.21	5.2624	2
1400	32	7.727	4.93	2
1410	29	12.499	6.1565	1
1410	30	12.876	6.0013	1
1410	31	12.866	5.278	2
1410	32	8.3969	4.9536	2
1420	29	12.501	6.1572	1
1420	30	12.877	6.0016	1
1420	31	13.514	5.4066	2
1420	32	9.0694	4.9801	2
1430	29	12.502	6.1577	1
1430	30	12.878	6.0018	1
1430	31	14.161	5.535	2
1430	32	9.7416	5.0066	2
1440	29	12.504	6.1584	1
1440	30	12.88	6.0021	1
1440	31	14.809	5.6636	2
1440	32	10.414	5.0331	2
1450	29	12.505	6.1589	1
1450	30	12.881	6.0023	1
1450	31	15.456	5.792	0
1450	32	11.075	5.093	0
1460	29	12.507	6.1593	1
1460	30	12.883	6.0028	1
1460	32	11.734	5.1567	0
1470	29	12.508	6.16	1
1470	30	12.884	6.003	1
1470	32	12.394	5.2202	0
1480	29	12.51	6.1605	1
1480	30	12.885	6.0032	1
1480	32	13.003	5.3173	0
1490	29	12.511	6.161	1
1490	30	12.887	6.0035	1
1490	32	13.606	5.4181	0
1500	29	12.513	6.1617	1
1500	30	12.888	6.0037	1
1500	32	14.209	5.5188	0
1510	29	12.514	6.1622	1
1510	30	12.889	6.004	1
1510	32	14.813	5.6197	0
1520	29	12.516	6.1627	1
1520	30	12.891	6.0042	1
1520	32	15.416	5.7204	0
1530	29	12.517	6.1634	1
1530	30	12.892	6.0044	1
1530	33	0.083344	8.7614	0
1540	29	12.519	6.1639	1
1540	30	12.894	6.0047	1
1540	33	0.49649	8.5493	0
1550	29	12.52	6.1643	1
1550	30	12.895	6.0049	1
1550	33	0.90963	8.3371	0
1560	29	12.522	6.1651	1
1560	30	12.896	6.0054	1
1560	33	1.3312	8.1801	0
1570	29	12.523	6.1655	1
1570	30	12.898	6.0056	1
1570	33	1.7652	8.1056	0
1580	29	12.525	6.1663	1
1580	30	12.899	6.0059	1
1580	33	2.1994	8.0309	0
1580	35	15.004	4.157	0
1590	29	12.526	6.1667	1
1590	30	12.9	6.0061	1
1590	33	2.6266	7.9681	0
1590	34	14.789	4.8011	0
1590	35	14.468	4.1787	0
1600	29	12.528	6.1672	1
1600	30	12.902	6.0064	1
1600	33	3.0265	7.9521	0
1600	34	14.227	4.809	2
1600	35	13.933	4.2004	2
1610	29	12.529	6.1679	1
1610	30	12.903	6.0066	1
1610	33	3.4264	7.9362	0
1610	34	13.666	4.8169	2
1610	35	13.397	4.2221	2
1620	29	12.531	6.1684	1
1620	30	12.905	6.0068	1
1620	33	3.829	7.907	0
1620	34	13.114	4.8209	2
1620	35	12.861	4.1918	2
1630	29	12.532	6.1689	1
1630	30	12.906	6.0071	1
1630	33	4.2428	7.8247	0
1630	34	12.572	4.8209	2
1630	35	12.326	4.1555	2
1640	29	12.534	6.1696	1
1640	30	12.907	6.0073	1
1640	33	4.6563	7.7424	0
1640	34	12.029	4.8209	2
1640	35	11.79	4.1195	2
1640	37	0.13954	5.5157	0
1650	29	12.535	6.1701	2
1650	30	12.909	6.0075	2
1650	33	5.097	7.6717	1
1650	34	11.486	4.8209	3
1650	35	11.245	4.1007	3
1650	36	0.19068	6.6004	1
1650	37	0.41609	5.7682	1
1660	29	12.537	6.1705	2
1660	30	12.91	6.0078	2
1660	33	5.6009	7.6285	1
1660	34	10.969	4.7999	3
1660	35	10.694	4.0937	3
1660	36	0.48786	6.818	1
1660	37	0.69264	6.0204	1
1670	29	12.538	6.1713	2
1670	30	12.912	6.0083	2
1670	33	6.1048	7.5851	1
1670	34	10.462	4.7701	3
1670	35	10.143	4.0868	3
1670	36	0.78482	7.0355	1
1670	37	0.9694	6.2727	1
1680	29	12.54	6.1717	2
1680	30	12.913	6.0085	2
1680	33	6.6086	7.5416	1
1680	34	9.9556	4.7403	3
1680	35	9.6098	4.0835	3
1680	36	1.0839	7.2505	1
1680	37	1.1352	6.4894	1
1680	38	0.15827	5.7562	0
1680	39	0.13638	4.956	0
1690	29	12.541	6.1722	2
1690	30	12.914	6.0087	2
1690	33	7.1137	7.3985	1
1690	34	9.4591	4.7355	3
1690	35	9.1468	4.0954	3
1690	36	1.3996	7.4414	1
1690	37	1.2535	6.6906	1
1690	38	0.63434	5.7789	0
1690	39	0.60824	4.9147	0
1700	29	12.543	6.1729	2
1700	30	12.916	6.009	2
1700	33	7.6188	7.2553	1
1700	34	8.9723	4.7553	3
1700	35	8.6838	4.1073	3
1700	36	1.7153	7.6323	1
1700	37	1.372	6.892	1
1700	38	1.1104	5.8018	1
1700	39	1.0799	4.8737	1
1710	29	12.544	6.1734	2
1710	30	12.917	6.0092	2
1710	33	8.124	7.1121	1
1710	34	8.4857	4.7751	3
1710	35	8.2208	4.1193	3
1710	36	2.031	7.8233	1
1710	37	1.5118	7.0207	1
1710	38	1.5865	5.8245	1
1710	39	1.5526	4.8367	1
1720	29	12.546	6.1741	2
1720	30	12.918	6.0095	2
1720	33	8.5956	6.9474	1
1720	34	7.9989	4.7952	3
1720	35	7.767	4.1329	3
1720	36	2.3355	8.0111	1
1720	37	1.6732	7.0763	1
1720	38	2.0626	5.8472	1
1720	39	2.0276	4.8092	1
1730	29	12.547	6.1746	2
1730	30	12.92	6.0097	2
1730	33	9.0675	6.783	1
1730	34	7.5123	4.815	3
1730	35	7.3507	4.1532	3
1730	36	2.5407	8.17	1
1730	37	1.8346	7.1319	1
1730	38	2.5266	5.9023	1
1730	39	2.5026	4.782	1
1740	29	12.549	6.1751	2
1740	30	12.921	6.0099	2
1740	33	9.5358	6.6063	1
1740	34	7.0634	4.8209	3
1740	35	6.9342	4.1734	3
1740	36	2.7457	8.3292	1
1740	37	1.9691	7.2333	1
1740	38	2.9907	5.9574	1
1740	39	2.9779	4.7548	1
1750	29	12.55	6.1758	2
1750	30	12.923	6.0102	2
1750	33	9.9737	6.3226	0
1750	34	6.6309	4.8209	3
1750	35	6.5177	4.1937	3
1750	36	2.9509	8.4884	1
1750	37	2.0771	7.3801	1
1750	38	3.4548	6.0123	1
1750	39	3.4411	4.8269	1
1760	29	12.552	6.1763	2
1760	30	12.924	6.0104	2
1760	33	10.412	6.0388	0
1760	34	6.1982	4.8209	3
1760	35	6.1012	4.214	3
1760	36	3.1378	8.6237	1
1760	37	2.185	7.5269	1
1760	38	3.9176	6.0646	1
1760	39	3.9014	4.9238	1
1770	29	12.553	6.1768	2
1770	30	12.925	6.0109	2
1770	33	10.85	5.755	0
1770	34	5.7655	4.8209	3
1770	35	5.6497	4.2193	3
1770	36	3.2519	8.6648	1
1770	37	2.293	7.6739	1
1770	38	4.3672	6.0918	1
1770	39	4.3619	5.0207	1
1780	29	12.554	6.1775	2
1780	30	12.927	6.0111	2
1780	33	11.295	5.4796	0
1780	34	5.333	4.8209	3
1780	35	5.1629	4.2092	3
1780	36	3.3662	8.7056	1
1780	37	2.3799	7.8042	1
1780	38	4.8167	6.119	1
1780	39	4.8161	5.104	1
1790	29	12.556	6.1779	2
1790	30	12.928	6.0114	2
1790	33	11.751	5.2171	0
1790	34	4.8946	4.8178	3
1790	35	4.6763	4.1995	3
1790	36	3.4805	8.7466	1
1790	37	2.4528	7.9235	1
1790	38	5.2665	6.146	1
1790	39	5.266	5.1782	1
1800	29	12.557	6.1784	2
1800	30	12.93	6.0116	2
1800	33	12.207	4.9546	1
1800	34	4.4429	4.808	4
1800	35	4.1895	4.1894	4
1800	36	3.5198	8.7416	3
1800	37	2.5256	8.0428	0
1800	38	5.716	6.1732	1
1800	39	5.716	5.2522	1
1810	29	12.559	6.1791	2
1810	30	12.931	6.0118	2
1810	33	12.627	4.6615	1
1810	34	3.9915	4.798	4
1810	35	3.7029	4.1794	4
1810	36	3.5272	8.7168	3
1810	37	2.5984	8.1622	0
1810	38	6.1599	6.1772	1
1810	39	6.1548	5.2431	1
1820	29	12.56	6.1796	2
1820	30	12.932	6.0121	2
1820	33	12.994	4.3228	1
1820	34	3.5398	4.788	4
1820	35	3.2096	4.1606	4
1820	36	3.5343	8.6922	3
1820	37	2.6712	8.2815	0
1820	38	6.6014	6.1715	1
1820	39	6.5888	5.1982	1
1830	29	12.562	6.1803	2
1830	30	12.934	6.0123	2
1830	33	13.361	3.9842	1
1830	34	3.0882	4.7782	4
1830	35	2.7135	4.1379	4
1830	36	3.5417	8.6674	3
1830	37	2.7306	8.3548	0
1830	38	7.0428	6.1655	1
1830	39	7.023	5.1536	1
1840	29	12.564	6.1808	2
1840	30	12.935	6.0126	2
1840	33	13.694	3.6952	1
1840	34	2.6352	4.7636	4
1840	35	2.2175	4.1152	4
1840	36	3.5489	8.6428	3
1840	37	2.7695	8.3593	0
1840	38	7.4843	6.1598	1
1840	39	7.4782	5.1207	1
1850	29	12.55	6.1605	0
1850	30	12.936	6.0128	2
1850	33	13.952	3.5229	0
1850	34	2.1808	4.7448	4
1850	35	1.7214	4.0925	4
1850	36	3.5562	8.618	3
1850	37	2.8084	8.3636	1
1850	38	7.9255	6.12	1
1850	39	7.9549	5.0997	1
1860	29	12.4	5.9527	0
1860	30	12.938	6.013	2
1860	33	14.172	3.2875	0
1860	34	1.7264	4.7259	4
1860	35	1.2373	4.0775	4
1860	36	3.5634	8.5934	3
1860	37	2.8476	8.3681	1
1860	38	8.3664	6.0574	1
1860	39	8.4317	5.0784	1
1870	29	12.251	5.7448	0
1870	30	12.939	6.0133	2
1870	33	14.356	2.9892	0
1870	34	1.2721	4.7068	4
1870	35	0.76525	4.0703	4
1870	36	3.5708	8.5686	3
1870	37	2.8865	8.3724	1
1870	38	8.8075	5.9949	1
1870	39	8.9044	5.0536	1
1870	40	0.099129	7.2302	1
1880	29	12.102	5.5369	0
1880	30	12.941	6.0137	2
1880	33	14.601	2.599	0
1880	34	0.81787	4.688	4
1880	35	0.29339	4.0629	4
1880	36	3.5779	8.544	3
1880	37	2.9255	8.377	1
1880	38	9.2485	5.9324	1
1880	39	9.343	4.994	1
1880	40	0.45923	7.2175	1
1890	29	12.081	4.8825	0
1890	30	12.942	6.014	2
1890	33	14.852	2.1988	0
1890	34	0.36347	4.6689	4
1890	35	-0.17847	4.0558	4
1890	36	3.697	8.5304	3
1890	37	3.0122	8.3488	1
1890	38	9.7041	5.8846	1
1890	39	9.7814	4.9343	1
1890	40	0.81913	7.2049	1
1890	41	0.017048	7.6598	0
1890	42	-0.16837	5.4534	0
1900	29	12.061	4.2281	0
1900	30	12.943	6.0142	0
1900	33	15.103	1.7983	0
1900	34	-0.090921	4.65	0
1900	36	3.8162	8.5171	1
1900	37	3.0989	8.3209	1
1900	38	10.182	5.8589	1
1900	39	10.22	4.8746	1
1900	40	1.1792	7.1925	1
1900	41	0.35274	7.6662	1
1900	42	0.41041	5.4235	1
1900	43	0.24856	5.8121	1
1900	44	0.0037884	6.4839	1
1910	29	12.041	3.5737	0
1910	30	12.833	6.1073	0
1910	36	3.9353	8.5034	1
1910	37	3.1854	8.2927	1
1910	38	10.66	5.8331	1
1910	39	10.65	4.8209	1
1910	40	1.5513	7.1872	1
1910	41	0.68822	7.6727	1
1910	42	0.98919	5.3937	1
1910	43	0.86691	5.7749	1
1910	44	0.3418	6.5092	1
1910	45	-0.034306	7.1495	1
1910	46	0.75767	0.11933	2
1920	29	12.059	2.683	0
1920	30	12.694	6.2238	0
1920	36	4.0544	8.4901	1
1920	37	3.2721	8.2646	1
1920	38	11.138	5.8071	1
1920	39	11.07	4.7732	1
1920	40	1.9516	7.1987	1
1920	41	1.0239	7.6791	1
1920	42	1.5745	5.3422	1
1920	43	1.485	5.7376	1
1920	44	0.67959	6.5343	1
1920	45	0.31443	7.1154	1
1920	46	0.73431	0.6408	2
1920	49	2.2909	0.12386	2
1930	29	12.081	1.7661	0
1930	30	12.556	6.3402	0
1930	36	4.1735	8.4765	1
1930	37	3.3588	8.2366	1
1930	38	11.572	5.8123	1
1930	39	11.491	4.7255	1
1930	40	2.3522	7.2104	1
1930	41	1.3596	7.6827	1
1930	42	2.1855	5.2035	1
1930	43	2.1023	5.6911	1
1930	44	1.0174	6.5593	1
1930	45	0.66318	7.0813	1
1930	46	0.71095	1.1623	2
1930	48	1.5541	0.27398	0
1930	49	2.2585	0.64725	2
1940	29	12.103	0.84915	0
1940	30	12.417	6.4567	0
1940	36	4.3693	8.4056	1
1940	37	3.5733	8.1918	1
1940	38	11.987	5.8307	1
1940	39	11.912	4.6777	1
1940	40	2.7525	7.2221	1
1940	41	1.6963	7.6624	1
1940	42	2.7964	5.0651	1
1940	43	2.7112	5.5634	1
1940	44	1.3552	6.5844	1
1940	45	1.0121	7.0474	1
1940	46	0.65665	1.6539	2
1940	48	1.5372	0.80858	0
1940	49	2.2261	1.1704	2
1950	29	12.125	-0.067779	0
1950	30	12.2	6.5302	0
1950	36	4.5978	8.3101	1
1950	37	3.8021	8.145	1
1950	38	12.403	5.8491	1
1950	39	12.281	4.7639	1
1950	40	3.1462	7.1997	1
1950	41	2.0331	7.6419	1
1950	42	3.4043	4.9312	1
1950	43	3.3201	5.4355	1
1950	44	1.7115	6.5173	1
1950	45	1.3636	7.0187	1
1950	46	0.53037	2.0756	2
1950	47	0.061666	5.6677	1
1950	48	1.5204	1.3432	2
1950	49	2.1608	1.6904	2
1960	30	11.949	6.5851	0
1960	36	4.8262	8.2147	1
1960	37	4.0308	8.0984	1
1960	38	12.818	5.8675	1
1960	39	12.649	4.85	1
1960	40	3.5131	7.0405	1
1960	41	2.3698	7.6214	1
1960	42	3.9831	4.8417	1
1960	43	3.9231	5.3102	1
1960	44	2.0699	6.44	1
1960	45	1.7414	7.0397	1
1960	46	0.40409	2.4971	2
1960	47	0.49817	5.7916	1
1960	48	1.4488	1.7623	2
1960	49	2.0626	2.2076	2
1970	30	11.699	6.64	0
1970	36	5.0665	8.1144	1
1970	37	4.2596	8.0517	1
1970	38	13.197	5.9639	1
1970	39	13.017	4.9362	1
1970	40	3.8801	6.8813	1
1970	41	2.699	7.6132	1
1970	42	4.5618	4.7522	1
1970	43	4.5124	5.1909	1
1970	44	2.4283	6.3624	1
1970	45	2.119	7.0608	1
1970	46	0.27066	2.9047	2
1970	47	0.93468	5.9152	1
1970	48	1.3537	2.1317	2
1970	49	1.9643	2.7248	2
1970	50	-0.18689	5.1866	1
1980	30	11.46	6.6915	0
1980	36	5.3534	7.9951	1
1980	37	4.4896	8.0023	1
1980	38	13.567	6.0801	1
1980	39	13.375	5.0555	1
1980	40	4.247	6.7223	1
1980	41	3.0233	7.6132	1
1980	42	5.1406	4.6627	1
1980	43	5.1017	5.0715	1
1980	44	2.7811	6.2801	1
1980	45	2.4965	7.082	1
1980	46	0.12018	3.2799	2
1980	47	1.363	6.0123	1
1980	48	1.2588	2.5014	2
1980	49	1.7904	3.1821	2
1980	50	0.38557	5.1675	1
1980	51	15.069	5.5455	0
1980	52	15.125	4.987	0
1990	30	11.221	6.7431	0
1990	36	5.6405	7.8758	1
1990	37	4.7224	7.9464	1
1990	38	13.937	6.1961	1
1990	39	13.717	5.2247	1
1990	40	4.6102	6.5524	1
1990	41	3.3474	7.6132	1
1990	42	5.7209	4.5691	1
1990	43	5.6941	4.9663	1
1990	44	3.1119	6.1779	1
1990	45	2.8811	7.0443	1
1990	46	-0.030097	3.6548	2
1990	47	1.7586	6.0028	1
1990	48	1.1096	2.9183	2
1990	49	1.541	3.5799	2
1990	50	0.95804	5.1484	1
1990	51	14.648	5.4596	0
1990	52	14.567	4.9973	0
2000	30	10.982	6.7946	2
2000	36	5.9275	7.7564	1
2000	37	4.9554	7.8906	1
2000	38	14.31	6.2908	3
2000	39	14.059	5.3937	3
2000	40	4.9647	6.3577	1
2000	41	3.6718	7.6132	1
2000	42	6.3011	4.4753	1
2000	43	6.2935	4.894	1
2000	44	3.4426	6.0756	1
2000	45	3.2689	6.9815	1
2000	46	-0.18037	4.03	0
2000	47	2.1543	5.9932	1
2000	48	0.92436	3.367	4
2000	49	1.2916	3.9777	4
2000	50	1.5313	5.1188	1
2000	51	14.227	5.3737	2
2000	52	14.009	5.0078	2
2010	30	10.749	6.8722	2
2010	36	6.2144	7.6371	1
2010	37	5.1882	7.8347	1
2010	38	14.712	6.1932	3
2010	39	14.426	5.2782	3
2010	40	5.3193	6.1632	1
2010	41	4.0041	7.5059	1
2010	42	6.8816	4.3813	1
2010	43	6.8932	4.8216	1
2010	44	3.777	6.0092	1
2010	45	3.6566	6.9185	1
2010	47	2.5336	5.9968	1
2010	48	0.73894	3.8035	4
2010	49	1.1193	4.3465	4
2010	50	2.1122	4.9947	1
2010	51	13.752	5.3345	2
2010	52	13.452	5.0749	2
2020	30	10.523	6.9887	2
2020	36	6.528	7.5734	1
2020	37	5.4209	7.7789	1
2020	38	15.113	6.0956	3
2020	39	14.792	5.1627	3
2020	40	5.6737	5.9684	1
2020	41	4.3373	7.3865	1
2020	42	7.489	4.2658	1
2020	43	7.4926	4.7493	1
2020	44	4.1171	5.997	1
2020	45	4.0443	6.8557	1
2020	47	2.9061	6.0059	1
2020	48	0.55268	4.131	4
2020	49	0.96625	4.708	4
2020	50	2.6931	4.8706	1
2020	51	13.193	5.3658	2
2020	52	12.896	5.1799	2
2020	53	14.814	6.9698	2
2030	30	10.297	7.1051	2
2030	36	6.8479	7.5238	1
2030	37	5.6834	7.7536	1
2030	39	15.159	5.0472	3
2030	40	6.0614	5.808	1
2030	41	4.6706	7.2672	1
2030	42	8.1143	4.1362	1
2030	43	8.0856	4.6407	1
2030	44	4.457	5.9849	1
2030	45	4.3947	6.7526	1
2030	47	3.2723	6.0305	1
2030	48	0.36621	4.4582	4
2030	49	0.81324	5.0696	4
2030	50	3.2654	4.7658	1
2030	51	12.639	5.4107	2
2030	52	12.346	5.2806	2
2030	53	14.262	7.0197	2
2040	30	10.071	7.2216	2
2040	36	7.168	7.4741	1
2040	37	5.9654	7.7488	1
2040	40	6.4823	5.682	1
2040	41	5.0213	7.1419	1
2040	42	8.7398	4.0069	1
2040	43	8.6787	4.5324	1
2040	44	4.7969	5.9727	1
2040	45	4.7409	6.6448	1
2040	47	3.5838	6.1927	1
2040	48	0.17974	4.7854	4
2040	49	0.67159	5.4154	4
2040	50	3.8321	4.6742	1
2040	51	12.12	5.5813	2
2040	52	11.839	5.3424	2
2040	53	13.705	7.0586	2
2050	30	9.8306	7.366	2
2050	36	7.4881	7.4242	1
2050	37	6.2474	7.744	1
2050	40	6.9033	5.5562	1
2050	41	5.413	7.0028	1
2050	42	9.3722	3.8851	1
2050	43	9.272	4.4238	1
2050	44	5.1715	5.9068	1
2050	45	5.0872	6.5369	1
2050	47	3.8953	6.355	1
2050	48	0.038726	5.135	0
2050	49	0.54174	5.7455	0
2050	50	4.3987	4.5823	1
2050	51	11.602	5.7517	2
2050	52	11.332	5.4042	2
2050	53	13.116	7.0013	2
2060	30	9.5564	7.5755	2
2060	36	7.8083	7.3746	1
2060	37	6.5295	7.7393	1
2060	40	7.3242	5.4302	1
2060	41	5.8048	6.8634	1
2060	42	10.069	3.8357	1
2060	43	9.9287	4.3675	1
2060	44	5.5809	5.7875	1
2060	45	5.4727	6.3997	1
2060	47	4.2495	6.5371	1
2060	48	-0.071979	5.4992	0
2060	49	0.41167	6.0753	0
2060	50	5.0076	4.5395	1
2060	51	11.092	5.9028	2
2060	52	10.848	5.4591	2
2060	53	12.527	6.944	2
2070	30	9.2821	7.7853	2
2070	36	8.166	7.2631	1
2070	37	6.8115	7.7345	1
2070	40	7.7388	5.3388	1
2070	41	6.1965	6.7242	1
2070	42	10.766	3.7866	1
2070	43	10.613	4.3333	1
2070	44	5.99	5.6682	1
2070	45	5.8682	6.255	1
2070	47	4.6321	6.7324	1
2070	49	0.28265	6.3987	0
2070	50	5.6165	4.4971	1
2070	51	10.6	6.009	2
2070	52	10.396	5.5033	2
2070	53	11.937	6.9431	2
2080	30	9.0079	7.9951	2
2080	36	8.5238	7.1519	1
2080	37	7.1327	7.7111	1
2080	40	8.1528	5.2512	1
2080	41	6.5671	6.6094	1
2080	42	11.463	3.7517	1
2080	43	11.297	4.2992	1
2080	44	6.3994	5.5488	1
2080	45	6.2637	6.1104	1
2080	47	5.0301	6.9145	1
2080	49	0.16227	6.6648	0
2080	50	6.2201	4.4574	1
2080	51	10.109	6.1149	2
2080	52	9.9432	5.5474	2
2080	53	11.346	6.9798	2
2090	30	8.7107	8.1075	2
2090	36	8.8816	7.0405	1
2090	37	7.4799	7.6753	1
2090	40	8.5666	5.1639	1
2090	41	6.9289	6.5049	1
2090	42	12.165	3.7756	1
2090	43	11.953	4.3181	1
2090	44	6.8075	5.3937	1
2090	45	6.6463	5.9441	1
2090	47	5.451	7.0767	1
2090	49	0.042093	6.9307	0
2090	50	6.8029	4.43	1
2090	51	9.641	6.2126	2
2090	52	9.5376	5.6581	2
2090	53	10.755	7.0166	2
2100	30	8.4136	8.2197	2
2100	36	9.2775	6.9722	1
2100	37	7.8272	7.6395	1
2100	40	9.0026	5.0656	1
2100	41	7.2907	6.4006	1
2100	42	12.866	3.7995	1
2100	43	12.606	4.3429	1
2100	44	7.2158	5.2345	1
2100	45	7.0161	5.756	1
2100	47	5.872	7.239	1
2100	49	-0.078083	7.1965	0
2100	50	7.3856	4.4023	1
2100	51	9.1876	6.3042	2
2100	52	9.1517	5.7975	2
2100	53	10.26	7.2314	2
2110	30	8.1166	8.3321	2
2110	36	9.6734	6.9042	1
2110	37	8.1745	7.6037	1
2110	40	9.441	4.966	1
2110	41	7.5662	6.2052	1
2110	42	13.555	3.8274	1
2110	43	13.259	4.3675	1
2110	44	7.6239	5.0756	1
2110	45	7.3861	5.5679	1
2110	47	6.3361	7.2846	1
2110	50	7.9935	4.3388	1
2110	51	8.7343	6.3961	2
2110	52	8.7779	5.9715	2
2110	53	9.7656	7.4462	2
2120	30	7.8268	8.356	2
2120	36	10.069	6.8359	1
2120	37	8.5478	7.5383	1
2120	40	9.8797	4.8668	1
2120	41	7.7556	5.9188	1
2120	42	14.195	3.8715	1
2120	43	13.898	4.4312	1
2120	44	8.0398	4.9784	1
2120	45	7.7422	5.404	1
2120	47	6.8048	7.3171	1
2120	50	8.6179	4.2512	1
2120	51	8.2502	6.5314	2
2120	52	8.4321	6.2274	2
2120	53	9.3447	7.6531	2
2130	30	7.542	8.3209	2
2130	36	10.465	6.7677	1
2130	37	8.9387	7.4531	1
2130	40	10.3	4.8119	1
2130	41	7.9615	5.7092	1
2130	42	14.834	3.9157	1
2130	43	14.536	4.4947	1
2130	44	8.4607	4.9228	1
2130	45	8.0427	5.3357	1
2130	47	7.2326	7.2934	1
2130	50	9.2422	4.1639	1
2130	51	7.7662	6.6665	2
2130	52	8.0945	6.3531	2
2130	53	8.9046	7.8054	2
2140	30	7.2573	8.2858	2
2140	36	10.876	6.656	1
2140	37	9.3297	7.3677	1
2140	40	10.677	4.861	1
2140	41	8.1835	5.5768	1
2140	42	15.473	3.9601	1
2140	43	15.175	4.5584	1
2140	44	8.8816	4.867	1
2140	45	8.3599	5.2734	1
2140	47	7.643	7.2457	1
2140	50	9.8624	4.1193	1
2140	51	7.2821	6.8018	2
2140	52	7.6744	6.4331	2
2140	53	8.4453	7.903	2
2150	30	6.9647	8.2631	2
2150	36	11.292	6.5336	1
2150	37	9.7205	7.2825	1
2150	40	11.055	4.9102	1
2150	41	8.4676	5.6085	1
2150	44	9.3026	4.8147	1
2150	45	8.8246	5.2634	1
2150	47	8.0928	7.1588	1
2150	50	10.48	4.1033	1
2150	51	6.7814	6.8099	2
2150	52	7.1291	6.4655	2
2150	53	7.9872	7.9414	2
2160	30	6.641	8.2906	2
2160	36	11.707	6.4109	1
2160	37	10.137	7.1794	1
2160	40	11.433	4.9591	1
2160	41	8.7785	5.7109	1
2160	44	9.7235	4.7644	1
2160	45	9.2895	5.2534	1
2160	47	8.5596	7.055	1
2160	50	11.097	4.0875	1
2160	51	6.2805	6.8183	2
2160	52	6.5749	6.4648	2
2160	53	7.5311	7.8419	2
2170	30	6.3171	8.3182	2
2170	36	12.123	6.2911	1
2170	37	10.591	7.0491	1
2170	40	11.745	4.9846	1
2170	41	9.1902	5.7961	1
2170	44	10.144	4.7142	1
2170	45	9.7334	5.2672	1
2170	47	9.0336	6.9803	1
2170	50	11.716	4.0768	1
2170	51	5.7758	6.8178	2
2170	52	5.9856	6.3312	2
2170	53	7.0752	7.7426	2
2180	30	5.9983	8.3471	2
2180	36	12.544	6.1956	1
2180	37	11.046	6.919	1
2180	40	12.051	5.0073	1
2180	41	9.669	5.8703	1
2180	44	10.565	4.6639	1
2180	45	10.168	5.2911	1
2180	47	9.5185	6.9491	1
2180	50	12.335	4.0699	1
2180	51	5.2357	6.7381	2
2180	52	5.3963	6.1975	2
2180	53	6.5269	7.6581	2
2190	30	5.6826	8.377	2
2190	36	12.965	6.1001	1
2190	37	11.5	6.7887	1
2190	40	12.357	5.03	1
2190	41	10.148	5.9443	1
2190	44	10.964	4.6228	1
2190	45	10.603	5.315	1
2190	47	10.007	6.9288	1
2190	50	12.953	4.0629	1
2190	51	4.6955	6.6586	2
2190	52	4.8049	6.1264	2
2190	53	5.9684	7.5755	2
2200	30	5.3669	8.4068	2
2200	36	13.386	6.0047	1
2200	37	11.954	6.6586	1
2200	40	12.662	5.0527	1
2200	41	10.611	5.9386	1
2200	44	11.356	4.5842	1
2200	45	11.056	5.3221	1
2200	47	10.529	7.0051	1
2200	50	13.582	4.072	1
2200	51	4.15	6.5734	2
2200	52	4.2125	6.0822	2
2200	53	5.39	7.5202	2
2210	30	5.1149	8.4617	2
2210	36	13.807	5.9092	1
2210	37	12.423	6.581	1
2210	40	13.024	4.9985	1
2210	41	11.067	5.899	1
2210	44	11.749	4.5455	1
2210	45	11.516	5.3221	1
2210	47	11.051	7.0815	1
2210	50	14.245	4.1453	1
2210	51	3.556	6.4369	2
2210	52	3.62	6.0381	2
2210	53	4.766	7.5285	2
2220	30	4.9588	8.554	2
2220	36	14.223	5.871	1
2220	37	12.891	6.5035	1
2220	40	13.409	4.9111	1
2220	41	11.523	5.8591	1
2220	44	12.143	4.508	1
2220	45	11.977	5.3221	1
2220	47	11.558	7.2421	1
2220	50	14.909	4.2188	1
2220	51	2.9623	6.3006	2
2220	52	2.9886	5.8825	2
2220	53	4.1417	7.5366	2
2230	30	4.8026	8.6464	2
2230	36	14.636	5.871	1
2230	37	13.359	6.4259	1
2230	40	13.794	4.8238	1
2230	41	11.941	5.8624	1
