770	70	1.2015	4.5085	1
770	75	7.3718	11.87	2
770	76	7.0119	11.635	2
770	77	4.2619	7.287	11
770	80	4.9354	8.0607	6
770	81	4.5715	7.6051	6
770	82	4.0106	11.792	2
770	87	1.2634	2.0308	1
770	88	1.3849	0.97851	1
770	90	12.067	10.978	12
770	91	7.956	10.606	2
770	92	2.3749	7.9875	11
770	93	0.61961	2.6923	0
770	94	-0.091552	3.4503	0
770	153	5.9332	0.53961	7
770	155	14.506	4.6694	13
770	156	14.081	3.7954	13
770	244	11.613	11.015	12
770	247	9.8761	7.1121	3
770	248	9.2868	7.2643	3
770	249	9.742	7.4104	3
770	250	10.316	6.3863	3
770	252	5.3052	1.7167	3
770	253	7.7302	3.4675	3
770	348	2.0354	6.0381	0
770	349	8.0627	11.874	0
770	350	11.087	7.2579	0
770	397	11.307	7.4018	8
770	398	2.5887	13.09	2
770	399	3.395	13.028	9
780	26	2.5454	4.1467	4
780	27	2.9412	3.8613	4
780	28	2.2231	3.5193	1
780	29	13.817	7.9285	5
780	30	13.707	8.197	5
780	34	14.551	-0.22219	10
780	56	3.0195	5.3572	4
780	70	0.78693	4.4217	1
780	75	7.5039	11.911	2
780	76	7.0632	11.699	2
780	77	4.2356	7.3667	11
780	80	4.988	8.2696	6
780	81	4.5881	7.7405	6
780	82	3.917	11.894	2
780	87	0.89827	1.9816	1
780	88	0.93362	0.97851	1
780	90	12.103	10.978	12
780	92	2.1977	8.0629	11
780	93	1.0875	2.7102	0
780	94	0.34769	3.5954	0
780	95	0.14733	4.0596	0
780	153	5.9181	0.56109	7
780	155	14.567	4.9696	13
780	156	14.158	4.1217	13
780	244	11.733	11.034	12
780	247	9.6237	7.229	3
780	248	9.0588	7.4333	3
780	249	9.4686	7.5495	3
780	250	10.046	6.5133	3
780	252	4.6426	1.752	3
780	253	7.1663	3.3651	3
780	348	1.6808	5.704	0
780	349	8.0903	11.691	0
780	350	11.214	7.1421	0
780	397	11.3	7.3839	8
780	398	2.4277	13.224	2
780	399	3.4081	13.023	9
790	26	2.5475	4.1567	4
790	27	2.9467	3.8539	4
790	28	2.192	3.531	1
790	29	13.821	7.9421	5
790	30	13.696	8.2111	5
790	56	3.0158	5.3529	4
790	70	0.37252	4.335	1
790	75	7.6363	11.951	2
790	76	7.1146	11.763	2
790	77	4.2093	7.4462	11
790	80	5.0406	8.4784	6
790	81	4.6233	7.9526	6
790	82	3.8235	11.995	2
790	87	0.50512	1.9637	1
790	88	0.49017	0.97851	1
790	90	12.139	10.978	12
790	92	2.0205	8.1383	11
790	93	1.5785	2.656	0
790	94	0.78693	3.7408	0
790	95	0.28771	4.0517	0
790	153	5.9029	0.58257	7
790	155	14.556	5.2935	13
790	156	14.224	4.4472	13
790	244	11.875	11.052	12
790	247	9.352	7.3445	3
790	248	8.8094	7.5987	3
790	249	9.2114	7.7087	3
790	250	9.7767	6.64	3
790	252	3.9786	1.726	3
790	253	6.6025	3.2627	3
790	348	1.3259	5.3698	0
790	349	8.1324	11.516	0
790	350	11.34	7.0261	0
790	351	2.8493	9.1595	0
790	352	2.1055	9.4333	0
790	397	11.292	7.3662	8
790	398	2.2673	13.34	2
790	399	3.4211	13.018	9
800	26	2.5498	4.1668	1
800	27	2.9524	3.8467	1
800	28	2.2196	3.5398	0
800	29	13.825	7.956	2
800	30	13.684	8.2252	2
800	56	3.0122	5.3488	1
800	70	-0.042093	4.2481	0
800	75	7.7685	11.992	0
800	76	7.1819	11.814	0
800	77	4.2093	7.7326	6
800	80	5.096	8.7557	6
800	81	4.6595	8.2359	6
800	82	3.7299	12.097	6
800	87	0.084186	1.9768	0
800	88	0.046513	0.97851	0
800	90	12.174	10.978	0
800	93	2.1047	2.494	0
800	94	1.2055	3.9312	7
800	95	0.42788	4.0436	7
800	153	5.8878	0.60429	3
800	155	14.514	5.6276	8
800	156	14.188	4.7677	8
800	244	12.11	11.061	0
800	247	9.0805	7.46	9
800	248	8.5388	7.7607	9
800	249	8.954	7.8679	9
800	250	9.5057	6.7674	9
800	252	3.3136	1.6592	0
800	253	6.0591	3.1317	0
800	348	1.0191	5.1312	0
800	349	8.1745	11.341	0
800	350	11.449	6.8973	0
800	351	3.2269	8.9841	10
800	352	2.5186	9.3715	10
800	397	11.285	7.3486	4
800	398	2.108	13.418	0
800	399	3.4339	13.014	5
810	26	2.5519	4.1768	1
810	27	2.9579	3.8393	1
810	28	2.2537	3.5484	0
810	29	13.828	7.9698	2
810	30	13.673	8.2393	2
810	56	3.0084	5.3445	1
810	75	7.8152	12.044	0
810	76	7.3128	11.814	0
810	77	4.2093	8.019	6
810	80	5.1522	9.05	6
810	81	4.6961	8.5369	6
810	82	3.6427	12.187	6
810	90	12.21	10.978	0
810	93	2.6308	2.3319	0
810	94	1.576	4.2271	7
810	95	0.56826	4.0357	7
810	153	5.8726	0.62577	3
810	155	14.491	5.9338	8
810	156	14.152	5.0882	8
810	244	12.345	11.07	0
810	247	8.7671	7.5514	9
810	248	8.2683	7.9226	9
810	249	8.6861	8.0223	9
810	250	9.2209	6.9008	9
810	252	2.6563	1.5852	0
810	253	5.5289	2.9816	0
810	254	15.04	5.7006	0
810	348	0.712	4.8925	0
810	349	8.2719	11.142	0
810	350	11.519	6.7381	0
810	351	3.6044	8.8087	10
810	352	2.9318	9.3094	10
810	355	2.3783	13.341	11
810	397	11.278	7.3309	4
810	398	1.9487	13.495	0
810	399	3.447	13.009	5
820	26	2.5542	4.1868	1
820	27	2.9636	3.8319	1
820	28	2.2878	3.5572	0
820	29	13.832	7.9836	2
820	30	13.661	8.2533	2
820	56	3.0046	5.3403	1
820	75	7.8251	12.1	0
820	76	7.4437	11.814	0
820	77	4.2598	8.3101	6
820	80	5.2084	9.3442	6
820	81	4.7281	8.8373	6
820	82	3.5617	12.265	6
820	90	12.245	10.978	0
820	93	3.0995	2.0785	0
820	94	1.9464	4.5231	7
820	95	0.81766	4.1694	7
820	153	5.8575	0.64725	3
820	155	14.545	6.1283	8
820	156	14.116	5.4087	8
820	247	8.4121	7.6185	9
820	248	8.0103	8.0436	9
820	249	8.4157	8.1758	9
820	250	8.9361	7.0343	9
820	252	2.0687	1.4458	0
820	253	4.999	2.8312	0
820	254	14.895	5.4455	0
820	348	0.42619	4.6479	0
820	349	8.3931	10.932	0
820	350	11.59	6.5791	0
820	351	3.9822	8.6333	10
820	352	3.3272	9.2275	10
820	355	2.3698	13.074	11
820	356	2.7144	13.079	11
820	397	11.27	7.313	4
820	398	1.7896	13.573	0
820	399	3.46	13.004	5
830	26	2.5563	4.1968	1
830	27	2.969	3.8245	1
830	28	2.3219	3.5658	0
830	29	13.836	7.9973	2
830	30	13.65	8.2674	2
830	56	3.001	5.3362	1
830	75	7.835	12.156	0
830	76	7.5744	11.814	0
830	77	4.3608	8.6061	6
830	80	5.165	9.6111	6
830	81	4.7552	9.1376	6
830	82	3.4807	12.343	6
830	90	12.281	10.978	0
830	93	3.5301	1.7639	0
830	94	2.2861	4.8539	7
830	95	1.114	4.3639	7
830	153	5.8423	0.66872	3
830	155	14.6	6.3228	8
830	156	14.14	5.7197	8
830	247	8.0568	7.6856	9
830	248	7.7577	8.1471	9
830	249	8.145	8.3292	9
830	250	8.6514	7.1674	9
830	252	1.481	1.3067	0
830	253	4.4156	2.6959	0
830	254	14.75	5.1904	0
830	348	0.15427	4.3992	0
830	349	8.5144	10.722	0
830	350	11.66	6.4199	0
830	351	4.2444	8.4564	10
830	352	3.6526	9.0648	10
830	353	4.2171	8.0245	10
830	355	2.3614	12.806	11
830	356	2.7657	12.84	11
830	357	2.8489	13.326	0
830	397	11.263	7.2954	4
830	398	1.5995	13.639	0
830	399	3.4731	12.999	5
840	26	2.5586	4.2069	1
840	27	2.9745	3.8171	1
840	28	2.3562	3.5744	0
840	29	13.84	8.0111	2
840	30	13.638	8.2815	2
840	56	2.9972	5.3319	1
840	75	7.8447	12.212	0
840	76	7.6571	11.828	0
840	77	4.4619	8.902	6
840	80	5.097	9.8707	6
840	81	4.7824	9.4378	6
840	82	3.3999	12.421	6
840	93	3.9199	1.3365	0
840	94	2.6178	5.1937	7
840	95	1.4101	4.5584	7
840	153	5.8269	0.6902	3
840	155	14.693	6.4796	8
840	156	14.206	6.024	8
840	157	2.755	0.20525	0
840	247	7.7003	7.7696	9
840	248	7.5052	8.2505	9
840	249	7.8598	8.4908	9
840	250	8.3849	7.3125	9
840	252	0.85596	1.225	0
840	253	3.8263	2.5623	0
840	254	14.573	4.945	0
840	255	14.924	5.9727	0
840	348	-0.11744	4.1508	0
840	349	8.6228	10.504	0
840	350	11.662	6.3037	0
840	351	4.4939	8.2798	10
840	352	3.9778	8.902	10
840	353	4.5046	7.8416	10
840	354	2.7887	9.433	10
840	355	2.4098	12.545	11
840	356	2.8169	12.601	11
840	357	2.7811	13.13	0
840	397	11.255	7.2777	4
840	398	1.3891	13.699	0
840	399	3.4861	12.994	5
850	26	2.5607	4.2169	1
850	27	2.9802	3.8097	1
850	28	2.3903	3.583	0
850	29	13.844	8.0249	2
850	30	13.796	8.2875	2
850	56	2.9937	5.3278	1
850	75	7.8546	12.268	0
850	76	7.6914	11.858	0
850	77	4.4534	9.1884	6
850	80	5.0289	10.13	6
850	81	4.7776	9.7187	6
850	82	3.3188	12.499	6
850	93	4.2487	0.73985	0
850	94	2.9636	5.504	7
850	95	1.6829	4.7794	7
850	153	5.8118	0.71168	3
850	155	14.825	6.5989	8
850	156	14.271	6.3285	8
850	157	2.2183	0.39618	0
850	247	7.3404	7.8927	9
850	248	7.2625	8.3872	9
850	249	7.5746	8.6526	9
850	250	8.1263	7.4627	9
850	252	0.21446	1.1682	0
850	253	3.2395	2.405	0
850	254	14.32	4.7224	0
850	255	14.633	5.9376	0
850	349	8.712	10.272	0
850	350	11.635	6.2059	0
850	351	4.7761	8.097	10
850	352	4.3461	8.723	10
850	353	4.7923	7.6586	10
850	354	3.157	9.2839	10
850	355	2.5151	12.289	11
850	356	2.868	12.363	11
850	357	2.7135	12.934	0
850	397	11.248	7.26	4
850	398	1.1786	13.759	0
850	399	3.4992	12.989	5
860	26	2.563	4.2271	1
860	27	2.9857	3.8026	1
860	28	2.4243	3.5916	0
860	29	13.848	8.0388	2
860	30	13.954	8.2934	2
860	56	2.9899	5.3235	1
860	75	7.8644	12.323	0
860	76	7.7258	11.887	0
860	77	4.445	9.4748	6
860	80	4.9329	10.378	6
860	81	4.7249	9.9707	6
860	82	3.2551	12.572	6
860	93	4.4408	0.17494	0
860	94	3.3645	5.697	7
860	95	1.9559	5.0004	7
860	96	0.099129	3.0408	0
860	153	5.7505	0.7124	3
860	155	14.956	6.7183	8
860	156	14.353	6.4958	8
860	157	1.6804	0.59927	0
860	247	6.9807	8.0159	9
860	248	7.0239	8.5385	9
860	249	7.2895	8.8142	9
860	250	7.8678	7.6125	9
860	253	2.6567	2.2121	0
860	254	14.067	4.4995	0
860	255	14.342	5.9025	0
860	349	8.8012	10.041	0
860	350	11.608	6.1078	0
860	351	5.1901	7.8901	10
860	352	4.7144	8.544	10
860	353	5.076	7.4853	10
860	354	3.5253	9.1347	10
860	355	2.6203	12.033	11
860	356	3.0021	12.161	11
860	357	2.7055	12.745	0
860	397	11.241	7.2421	4
860	398	0.96814	13.818	0
860	399	3.5122	12.984	5
870	26	2.5651	4.2372	1
870	27	2.9913	3.7952	1
870	28	2.4584	3.6002	0
870	29	13.901	8.092	2
870	30	14.112	8.2994	2
870	56	2.9861	5.3192	1
870	75	7.8453	12.422	0
870	76	7.7601	11.916	0
870	77	4.4128	9.7254	6
870	80	4.795	10.609	6
870	81	4.6723	10.223	6
870	82	3.2313	12.633	6
870	94	3.7572	5.8923	7
870	95	2.2029	5.1338	7
870	96	0.58194	2.9424	0
870	97	0.13617	2.5324	0
870	153	5.6777	0.70763	3
870	155	15.088	6.8376	8
870	156	14.442	6.6044	8
870	157	1.1376	0.85034	0
870	247	6.629	8.1483	9
870	248	6.7854	8.6896	9
870	249	7.0493	8.9758	9
870	250	7.6113	7.7689	9
870	253	2.0739	2.0195	0
870	254	13.774	4.3016	0
870	255	14.046	5.8701	0
870	349	8.8905	9.8103	0
870	350	11.581	6.0099	0
870	351	5.6041	7.6832	10
870	352	5.0924	8.3354	10
870	353	5.3248	7.3985	10
870	354	3.8782	8.9562	10
870	355	2.7739	11.866	11
870	356	3.1715	11.975	11
870	357	2.787	12.568	0
870	397	11.234	7.2245	4
870	399	3.5438	12.924	5
880	26	2.5675	4.2472	1
880	27	2.9968	3.7878	1
880	28	2.4925	3.6088	1
880	29	13.975	8.1622	4
880	30	14.27	8.3054	4
880	56	2.9825	5.3152	5
880	75	7.7582	12.619	2
880	76	7.7946	11.945	2
880	77	4.3566	9.9402	2
880	80	4.6572	10.839	2
880	81	4.6197	10.475	2
880	82	3.2075	12.695	0
880	94	4.0767	6.1044	0
880	95	2.39	5.0632	1
880	96	1.0696	2.8661	1
880	97	0.65686	2.5575	1
880	153	5.6049	0.70309	8
880	156	14.532	6.7128	9
880	157	0.60425	1.0978	0
880	158	14.958	1.1735	3
880	159	14.455	0.10692	3
880	160	14.888	0.40477	3
880	247	6.31	8.3178	2
880	248	6.5615	8.8617	2
880	249	6.814	9.1371	2
880	250	7.3625	7.9495	2
880	253	1.5364	1.9491	8
880	254	13.384	4.161	10
880	255	13.71	5.8605	0
880	349	8.978	9.5848	0
880	350	11.608	6.0233	9
880	351	5.9789	7.5087	11
880	352	5.4767	8.1073	11
880	353	5.5735	7.3116	11
880	354	4.2078	8.7333	11
880	355	2.9484	11.737	11
880	356	3.3411	11.79	0
880	357	2.8684	12.391	0
880	397	11.226	7.2068	6
880	399	3.5804	12.851	7
890	26	2.7773	4.3248	1
890	27	3.0025	3.7804	1
890	28	2.5266	3.6174	1
890	29	14.049	8.2323	4
890	30	14.389	8.2774	4
890	56	2.9787	5.3109	5
890	75	7.671	12.817	2
890	76	7.8388	12.06	2
890	77	4.3004	10.155	2
890	80	4.5399	11.05	2
890	81	4.6092	10.623	2
890	82	3.1837	12.757	0
890	94	4.3964	6.3166	0
890	95	2.5769	4.9925	1
890	96	1.5766	2.877	1
890	97	1.1685	2.5651	1
890	153	5.5321	0.69856	8
890	156	14.613	6.7946	9
890	157	0.093236	1.3365	0
890	158	14.656	1.5057	3
890	159	14.077	0.46921	3
890	160	14.509	0.75798	3
890	247	5.9909	8.487	2
890	248	6.3436	9.0428	2
890	249	6.5789	9.2987	2
890	250	7.1137	8.1304	2
890	253	1.0102	1.9093	8
890	254	12.994	4.0207	10
890	255	13.373	5.851	0
890	349	9.0658	9.3595	0
890	350	11.648	6.0648	9
890	351	6.1974	7.4627	11
890	352	5.8562	7.9235	11
890	353	5.7779	7.2352	11
890	354	4.5376	8.5106	11
890	355	3.1227	11.607	11
890	356	3.5038	11.607	0
890	357	2.9648	12.22	0
890	397	11.219	7.1891	6
890	399	3.6168	12.777	7
900	26	3.0105	4.4102	1
900	27	3.008	3.773	1
900	28	2.5609	3.626	1
900	29	14.136	8.2755	4
900	30	14.508	8.2498	4
900	56	2.9751	5.3068	5
900	75	7.5677	13.01	2
900	76	7.8895	12.233	2
900	77	4.2842	10.329	2
900	80	4.4438	11.241	2
900	81	4.6092	10.745	2
900	82	3.1601	12.818	0
900	94	4.6355	6.5631	0
900	95	2.7127	4.9059	1
900	96	2.0836	2.8878	1
900	97	1.6439	2.5033	1
900	153	5.459	0.69402	8
900	156	14.681	6.8359	9
900	158	14.354	1.8377	3
900	159	13.7	0.83125	3
900	160	14.131	1.1112	3
900	161	15.118	1.2012	3
900	247	5.6832	8.6612	2
900	248	6.126	9.2237	2
900	249	6.3592	9.4662	2
900	250	6.865	8.3111	2
900	253	0.58025	2.0441	8
900	254	12.604	3.8804	10
900	255	13.1	5.8023	0
900	256	15.027	4.7255	0
900	349	9.1535	9.134	0
900	350	11.689	6.1061	9
900	351	6.416	7.4168	11
900	352	6.2245	7.844	11
900	353	5.9772	7.1598	11
900	354	4.8598	8.2982	11
900	355	3.282	11.481	11
900	356	3.6059	11.448	0
900	357	3.0964	12.064	0
900	397	11.211	7.1712	6
900	399	3.6533	12.704	7
910	26	3.2559	4.4882	1
910	27	3.2628	3.7708	1
910	28	2.7615	3.6219	1
910	29	14.253	8.2557	4
910	30	14.627	8.2218	4
910	56	2.9713	5.3025	5
910	75	7.4399	13.198	2
910	76	7.9404	12.406	2
910	77	4.3076	10.461	2
910	80	4.3476	11.432	2
910	81	4.6092	10.867	2
910	82	3.1364	12.88	0
910	94	4.7538	6.8615	0
910	95	2.8139	4.8085	1
910	96	2.5797	2.8878	1
910	97	2.1194	2.4415	1
910	153	5.2684	0.69211	8
910	156	14.75	6.8775	9
910	158	14.059	2.1878	3
910	159	13.322	1.1933	3
910	160	13.801	1.4678	3
910	161	14.943	1.6587	3
910	247	5.479	8.8781	2
910	248	5.9265	9.4015	2
910	249	6.1551	9.6397	2
910	250	6.6244	8.4844	2
910	253	0.15006	2.179	8
910	254	12.18	3.7882	10
910	255	12.87	5.7278	0
910	256	14.787	4.5209	0
910	257	15.05	5.6801	10
910	349	9.1535	8.892	0
910	350	11.729	6.1474	9
910	351	6.6233	7.334	11
910	352	6.5928	7.7643	11
910	353	6.3419	6.9529	11
910	354	5.1711	8.1008	11
910	355	3.3811	11.369	11
910	356	3.708	11.289	0
910	357	3.2279	11.907	0
910	397	11.204	7.1536	6
910	399	3.6897	12.631	7
920	26	3.6131	4.5028	1
920	27	3.6246	3.7708	1
920	28	3.004	3.6145	1
920	29	14.37	8.2357	4
920	30	14.747	8.1939	4
920	56	2.9676	5.2982	5
920	75	7.3122	13.385	2
920	76	7.9065	12.58	2
920	77	4.331	10.594	2
920	80	4.2514	11.623	2
920	81	4.6092	10.989	2
920	82	3.1153	12.941	0
920	94	4.8923	7.0946	0
920	95	2.9154	4.7114	1
920	96	3.0757	2.8878	1
920	97	2.6203	2.4019	1
920	153	4.999	0.69211	8
920	156	14.819	6.919	9
920	158	13.764	2.5377	3
920	159	12.983	1.5604	3
920	160	13.492	1.8257	3
920	161	14.768	2.1162	3
920	162	15.069	0.28639	3
920	247	5.2751	9.0951	2
920	248	5.7316	9.5781	2
920	249	5.9511	9.8132	2
920	250	6.3847	8.6567	2
920	254	11.753	3.7014	10
920	255	12.64	5.6531	0
920	256	14.546	4.3164	0
920	257	14.783	5.5608	10
920	349	9.0658	8.6335	0
920	350	11.77	6.1887	9
920	351	6.8233	7.2266	11
920	352	6.9839	7.635	11
920	353	6.7454	6.7958	11
920	354	5.4904	7.9075	11
920	355	3.48	11.256	11
920	356	3.81	11.129	0
920	357	3.3569	11.754	0
920	358	3.2527	13.758	0
920	397	11.197	7.1359	6
920	399	3.6876	12.603	7
930	26	3.9702	4.5171	1
930	27	3.9864	3.7708	1
930	28	3.2462	3.6073	1
930	29	14.487	8.2159	4
930	30	14.866	8.1662	4
930	56	2.964	5.2942	5
930	76	7.8362	12.753	2
930	77	4.3543	10.726	2
930	80	4.1213	11.798	2
930	81	4.5732	11.108	2
930	82	3.1191	12.994	0
930	94	5.0358	7.3116	0
930	95	3.0983	4.6889	1
930	96	3.5745	2.8847	1
930	97	3.1465	2.3849	1
930	153	4.7254	0.68161	8
930	156	14.887	6.9605	9
930	158	13.47	2.8878	3
930	159	12.642	1.9277	3
930	160	13.184	2.1837	3
930	161	14.619	2.5699	3
930	162	14.797	0.69402	3
930	247	5.0709	9.312	2
930	248	5.5428	9.7507	2
930	249	5.752	9.9781	2
930	250	6.1449	8.829	2
930	254	11.326	3.6145	10
930	255	12.401	5.6054	0
930	256	14.304	4.0987	0
930	257	14.516	5.4414	10
930	349	8.9934	8.3662	0
930	350	11.737	6.2515	9
930	351	7.1377	7.1018	11
930	352	7.3772	7.5001	11
930	353	7.1874	6.6884	11
930	354	5.885	7.7486	11
930	355	3.5792	11.144	11
930	356	3.8366	10.982	0
930	357	3.4622	11.635	0
930	358	3.1187	13.611	0
930	397	11.205	7.1359	6
930	399	3.66	12.605	7
940	26	4.3274	4.5317	1
940	27	4.3507	3.7892	1
940	28	3.5539	3.672	1
940	29	14.529	8.2089	4
940	30	14.985	8.1383	4
940	56	2.9602	5.2899	5
940	76	7.7662	12.927	2
940	77	4.3032	10.822	2
940	80	3.9915	11.974	2
940	81	4.501	11.224	2
940	82	3.1231	13.047	0
940	94	5.1901	7.5416	0
940	95	3.29	4.6749	1
940	96	4.0837	2.8694	1
940	97	3.6726	2.3677	1
940	153	4.4135	0.57541	8
940	156	15.05	7.0025	9
940	158	13.168	3.2059	3
940	159	12.336	2.3	3
940	160	12.907	2.5365	3
940	161	14.577	3.009	3
940	162	14.526	1.1019	3
940	163	15.047	1.2823	0
940	247	4.916	9.528	2
940	248	5.4083	9.8831	2
940	249	5.5735	10.108	2
940	250	5.9252	9.0106	2
940	254	10.902	3.5579	10
940	255	12.148	5.5973	0
940	256	14.057	3.8288	0
940	257	14.25	5.3221	10
940	258	14.927	6.4875	0
940	349	9.0586	8.0206	0
940	350	11.656	6.3283	9
940	351	7.5285	6.9655	11
940	352	7.8188	7.3567	11
940	353	7.614	6.5913	11
940	354	6.2796	7.5894	11
940	355	3.5809	10.982	11
940	356	3.8439	10.837	0
940	357	3.5674	11.515	0
940	358	2.9848	13.463	0
940	397	11.214	7.1359	6
940	399	3.6324	12.607	7
950	26	4.7052	4.5885	1
950	27	4.7176	3.826	1
950	28	3.9266	3.8083	1
950	29	14.539	8.2075	4
950	30	14.994	8.1304	4
950	56	2.9566	5.2858	5
950	76	7.6784	13.105	2
950	77	4.2438	10.914	2
950	80	3.8614	12.149	2
950	81	4.4288	11.34	2
950	82	3.1269	13.1	0
950	94	5.3515	7.7803	0
950	95	3.4819	4.6608	1
950	96	4.593	2.8539	1
950	97	4.1939	2.3572	1
950	153	4.1018	0.46944	8
950	156	15.235	7.0448	9
950	158	12.866	3.5243	3
950	159	12.079	2.6804	3
950	160	12.644	2.8871	3
950	161	14.535	3.4482	3
950	162	14.359	1.5513	3
950	163	14.901	1.6587	0
950	247	4.7736	9.7435	2
950	248	5.2738	10.016	2
950	249	5.3949	10.239	2
950	250	5.7516	9.2135	2
950	254	10.481	3.5212	10
950	255	11.895	5.5894	0
950	256	13.81	3.5591	0
950	257	13.984	5.1775	10
950	258	14.533	6.4677	0
950	349	9.1241	7.6751	0
950	350	11.574	6.4054	9
950	351	7.9196	6.829	11
950	352	8.2923	7.2075	11
950	353	8.0255	6.5047	11
950	354	6.7138	7.4462	11
950	355	3.5579	10.808	11
950	356	3.8515	10.692	0
950	357	3.6385	11.378	0
950	358	2.8507	13.316	0
950	397	11.222	7.1359	6
950	399	3.6046	12.61	7
960	26	5.0884	4.6558	1
960	27	5.0846	3.8627	1
960	28	4.2996	3.9448	1
960	29	14.548	8.2061	4
960	30	15.004	8.1223	4
960	56	2.9528	5.2815	5
960	76	7.5641	13.289	2
960	77	4.1845	11.006	2
960	80	3.8252	12.302	2
960	81	4.3566	11.456	2
960	82	3.1309	13.153	2
960	94	5.5127	8.019	0
960	95	3.6865	4.6732	1
960	96	5.0933	2.8346	1
960	97	4.7129	2.3491	1
960	153	3.7501	0.34057	0
960	158	12.565	3.8424	8
960	159	11.823	3.0608	0
960	160	12.381	3.2377	8
960	161	14.579	3.8498	9
960	162	14.262	2.0286	9
960	163	14.755	2.0351	9
960	247	4.6309	9.959	2
960	248	5.1393	10.148	2
960	249	5.2164	10.369	2
960	250	5.578	9.4163	2
960	254	10.06	3.4844	0
960	255	11.66	5.5813	10
960	256	13.569	3.2408	11
960	257	13.72	5.0157	11
960	258	14.138	6.4479	0
960	349	9.2241	7.3316	12
960	350	11.546	6.4149	12
960	351	8.3614	6.7025	3
960	352	8.6381	7.0882	3
960	353	8.4453	6.382	3
960	354	7.1649	7.3099	3
960	355	3.5352	10.634	13
960	356	3.8658	10.464	13
960	357	3.6758	11.224	13
960	358	2.7169	13.168	13
960	397	11.231	7.1359	6
960	399	3.5771	12.612	7
970	26	5.4715	4.7231	1
970	27	5.4517	3.8992	1
970	28	4.6723	4.0811	1
970	29	14.558	8.2049	4
970	30	15.013	8.1144	4
970	56	2.949	5.2772	5
970	76	7.4498	13.473	2
970	77	4.1251	11.098	2
970	80	3.8515	12.439	2
970	81	4.2689	11.628	2
970	82	3.1347	13.206	2
970	94	5.6826	8.2242	0
970	95	3.9037	4.7116	1
970	96	5.5142	2.7787	1
970	97	5.2322	2.3413	1
970	153	3.3388	0.1778	0
970	158	12.34	4.0811	8
970	159	11.577	3.4186	0
970	160	12.144	3.5219	8
970	161	14.66	4.2353	9
970	162	14.164	2.5059	9
970	163	14.706	2.4219	9
970	247	4.5416	10.156	2
970	248	4.996	10.281	2
970	249	5.0225	10.55	2
970	250	5.4043	9.6192	2
970	254	9.6122	3.4689	0
970	255	11.449	5.5732	10
970	256	13.329	2.9167	11
970	257	13.455	4.8541	11
970	258	13.73	6.3569	0
970	259	15.188	7.3631	10
970	349	9.4625	6.9975	12
970	350	11.572	6.3569	12
970	351	8.816	6.5784	3
970	352	8.9763	6.9808	3
970	353	8.8854	6.1758	3
970	354	7.623	7.1808	3
970	355	3.5165	10.447	13
970	356	3.8801	10.236	13
970	357	3.7128	11.07	13
970	358	2.583	13.02	13
970	397	11.239	7.1359	6
970	399	3.5495	12.615	7
980	26	5.8547	4.7904	1
980	27	5.8263	3.9071	1
980	28	5.1764	4.1878	1
980	29	14.568	8.2035	4
980	30	15.023	8.1066	4
980	56	2.8815	5.2457	5
980	76	7.3356	13.657	2
980	77	3.9277	11.292	2
980	80	3.8778	12.576	2
980	81	4.1813	11.8	2
980	82	3.1488	13.28	2
980	94	5.8579	8.4073	0
980	95	4.1211	4.75	1
980	96	5.9351	2.7231	1
980	97	5.7333	2.2985	1
980	153	2.9274	0.015274	0
980	158	12.116	4.3197	8
980	159	11.372	3.6851	0
980	160	11.933	3.74	8
980	161	14.744	4.6138	9
980	162	14.157	2.9405	9
980	163	14.697	2.8133	9
980	164	5.5317	0.31813	0
980	247	4.4751	10.344	2
980	248	4.8436	10.412	2
980	249	4.8272	10.738	2
980	250	5.2357	9.8163	2
980	254	9.1641	3.4536	0
980	255	11.239	5.5648	10
980	256	13.089	2.5864	11
980	257	13.206	4.6458	11
980	258	13.319	6.2486	0
980	259	14.892	7.2128	10
980	349	9.701	6.6634	12
980	350	11.597	6.2992	12
980	351	9.2118	6.4751	3
980	352	9.2792	6.8999	3
980	353	9.3078	5.9863	3
980	354	8.0861	7.0567	3
980	355	3.5335	10.144	13
980	356	3.8947	10.008	13
980	357	3.7402	10.905	13
980	358	2.4639	12.873	13
980	359	2.3993	13.364	13
980	397	11.248	7.1359	6
980	399	3.5217	12.617	7
990	26	6.3097	4.84	1
990	27	6.2062	3.8954	1
990	28	5.6802	4.2947	1
990	29	14.578	8.202	4
990	30	15.032	8.0984	4
990	56	2.6651	5.1503	5
990	77	3.7305	11.486	2
990	80	3.9041	12.713	2
990	81	4.0935	11.973	2
990	82	3.1673	13.364	2
990	94	6.0334	8.5901	0
990	95	4.3301	4.8317	1
990	96	6.3605	2.6716	1
990	97	6.2268	2.241	1
990	158	11.891	4.5584	8
990	159	11.168	3.952	0
990	160	11.723	3.9584	8
990	161	14.852	4.9295	9
990	162	14.149	3.3754	9
990	163	14.706	3.1902	9
990	164	5.3126	0.87517	0
990	247	4.4086	10.533	2
990	248	4.6913	10.544	2
990	249	4.641	10.923	2
990	250	5.0794	10.001	2
990	254	8.716	3.4381	0
990	255	11.102	5.5498	10
990	256	12.863	2.1973	11
990	257	12.974	4.3906	11
990	258	12.968	6.2121	0
990	259	14.595	7.0627	10
990	260	14.958	7.4443	10
990	349	9.9527	6.3192	12
990	350	11.629	6.2314	12
990	351	9.4709	6.4199	3
990	352	9.5364	6.8469	3
