2790	71	2.69	2.07	1
2790	72	1.83	2.27	1
2790	73	3.61	1.99	0
2800	71	2.64	1.45	1
2800	72	1.79	1.72	1
2800	73	3.59	2.57	0
2810	71	2.63	0.86	1
2810	72	1.75	1.16	1
2820	71	2.63	0.25	1
2820	72	1.79	0.55	1
2830	71	2.6	-0.34	1
2830	72	1.8	-0.06	1
2840	71	2.62	-0.93	1
2840	72	1.79	-0.66	1
2840	75	2.29	-6.96	0
2840	76	2.88	-7.74	0
2840	77	3.45	-7.48	0
2840	78	3.59	-6.43	0
2840	79	1.23	-8.16	0
2840	80	1.48	-9.33	0
2850	71	2.56	-1.51	2
2850	72	1.79	-1.27	2
2850	75	2.32	-6.52	3
2850	76	2.78	-7.31	3
2850	77	3.35	-7.08	0
2850	78	3.63	-6	3
2850	79	1.23	-8.16	1
2850	80	1.48	-9.33	1
2860	71	2.45	-2.13	2
2860	72	1.69	-1.91	2
2860	75	2.36	-6.09	3
2860	76	2.82	-6.86	3
2860	78	3.7	-5.54	3
2860	79	1.23	-8.16	1
2860	80	1.48	-9.33	1
2870	71	2.35	-2.71	2
2870	72	1.6	-2.54	2
2870	75	2.57	-5.62	3
2870	76	2.92	-6.43	3
2870	78	3.76	-5.04	3
2870	79	1.23	-8.16	1
2870	80	1.48	-9.33	1
2870	81	3.84	-6.31	3
2880	71	2.19	-3.29	2
2880	72	1.49	-3.15	2
2880	75	2.69	-5.17	3
2880	76	2.96	-5.99	3
2880	78	3.79	-4.57	3
2880	79	1.23	-8.16	1
2880	80	1.48	-9.33	1
2880	81	3.91	-5.92	3
2890	71	2.13	-3.91	2
2890	72	1.35	-3.77	2
2890	75	2.73	-4.7	3
2890	76	3.13	-5.56	3
2890	78	3.87	-3.99	3
2890	79	1.23	-8.16	1
2890	80	1.48	-9.33	1
2890	81	4.04	-5.4	3
2900	71	2.06	-4.54	3
2900	72	1.29	-4.42	3
2900	75	2.8	-4.22	1
2900	76	3.25	-5.18	1
2900	78	3.87	-3.45	1
2900	79	1.23	-8.16	2
2900	80	1.48	-9.33	2
2900	81	4.04	-5.02	1
2900	82	3.09	-9.65	1
2910	71	2.02	-5.18	3
2910	72	1.2	-5.06	3
2910	75	2.86	-3.8	1
2910	76	3.29	-4.54	1
2910	78	3.86	-2.98	1
2910	79	1.23	-8.16	2
2910	80	1.48	-9.33	2
2910	81	4.09	-4.53	1
2910	82	3.13	-9	1
2920	71	2.09	-5.8	3
2920	72	1.09	-5.73	3
2920	75	2.79	-3.36	1
2920	76	3.39	-4.04	1
2920	78	3.85	-2.46	1
2920	79	1.23	-8.16	2
2920	80	1.48	-9.33	2
2920	81	4.12	-3.99	1
2920	82	3.14	-8.4	1
2930	71	2.15	-6.46	3
2930	72	0.99	-6.42	3
2930	79	1.23	-8.16	2
2930	80	1.48	-9.33	2
2930	82	3.3	-7.82	1
2940	71	2.28	-7.13	3
2940	72	0.83	-7.1	3
2940	79	1.23	-8.16	2
2940	80	1.48	-9.33	2
2940	82	3.43	-7.29	1
2950	71	2.38	-7.77	2
2950	72	0.76	-7.76	2
2950	79	1.23	-8.16	1
2950	80	1.48	-9.33	1
2950	82	3.53	-6.75	0
2960	71	2.43	-8.43	2
2960	72	0.75	-8.58	2
2960	79	1.24	-8.15	1
2960	80	1.48	-9.33	1
2970	71	2.48	-9.09	2
2970	72	0.7	-9.28	2
2970	79	1.23	-8.14	1
2970	80	1.48	-9.33	1
2980	71	2.45	-9.73	2
2980	72	0.85	-9.9	2
2980	79	1.23	-8.14	1
2980	80	1.5	-9.33	1
3100	83	1.65	2.7	0
3110	83	1.73	2.09	0
3110	84	3.39	-0.92	0
3120	83	1.73	1.52	0
3120	84	3.46	-0.36	0
3130	83	1.71	0.91	0
3130	84	3.54	0.19	0
3140	83	1.78	0.3	0
3140	84	3.55	0.77	0
3150	83	1.76	-0.31	0
3160	83	1.72	-0.89	0
3170	83	1.74	-1.47	0
3170	85	1.22	-8.24	1
3170	86	1.41	-9.28	1
3180	83	1.68	-2.07	0
3180	85	1.22	-8.24	1
3180	86	1.41	-9.28	1
3190	83	1.66	-2.67	0
3190	85	1.22	-8.24	1
3190	86	1.41	-9.28	1
3200	83	1.68	-3.29	0
3200	85	1.22	-8.24	1
3200	86	1.41	-9.28	1
3200	87	3.36	-8.77	0
3210	83	1.58	-3.91	0
3210	85	1.22	-8.24	1
3210	86	1.41	-9.28	1
3210	87	3.33	-8.02	0
3220	83	1.49	-4.55	0
3220	85	1.22	-8.24	1
3220	86	1.41	-9.28	1
3220	87	3.35	-7.3	0
3230	83	1.35	-5.17	0
3230	85	1.22	-8.24	1
3230	86	1.41	-9.28	1
3230	87	3.32	-6.61	0
3240	83	1.09	-5.74	0
3240	85	1.22	-8.24	1
3240	86	1.41	-9.28	1
3240	87	3.22	-5.88	0
3250	83	0.93	-6.33	0
3250	85	1.22	-8.24	1
3250	86	1.41	-9.28	1
3260	83	0.75	-6.88	0
3260	85	1.22	-8.24	1
3260	86	1.41	-9.28	1
3270	83	0.51	-7.43	0
3270	85	1.22	-8.24	1
3270	86	1.41	-9.27	1
3280	83	0.46	-8.02	0
3280	85	1.22	-8.24	1
3280	86	1.41	-9.26	1
3290	83	0.41	-8.57	0
3290	85	1.22	-8.24	1
3290	86	1.41	-9.26	1
3300	83	0.33	-9.13	0
3300	85	1.22	-8.24	0
3300	86	1.41	-9.26	0
3410	89	1.83	-0.49	2
3410	90	1.28	-0.65	2
3410	91	1.97	-3.91	2
3410	92	1.28	-8.29	0
3410	93	1.41	-9.2	1
3420	89	1.88	-0.98	2
3420	90	1.33	-1.16	2
3420	91	2.09	-4.42	2
3420	92	1.26	-8.25	0
3420	93	1.41	-9.2	1
3430	89	1.89	-1.47	2
3430	90	1.34	-1.68	2
3430	91	2.2	-4.95	2
3430	92	1.24	-8.21	0
3430	93	1.41	-9.2	1
3440	89	2	-1.98	2
3440	90	1.47	-2.2	2
3440	91	2.27	-5.49	2
3440	92	1.24	-8.21	1
3440	93	1.41	-9.2	1
3450	89	2.1	-2.49	2
3450	90	1.57	-2.71	2
3450	91	2.34	-5.99	2
3450	92	1.24	-8.21	1
3450	93	1.41	-9.2	1
3460	89	2.18	-3.05	2
3460	90	1.64	-3.29	2
3460	91	2.4	-6.48	2
3460	92	1.24	-8.21	1
3460	93	1.41	-9.2	1
3470	89	2.3	-3.59	2
3470	90	1.75	-3.82	2
3470	91	2.47	-6.94	2
3470	92	1.24	-8.21	1
3470	93	1.41	-9.2	1
3480	89	2.4	-4.11	2
3480	90	1.85	-4.35	2
3480	91	2.52	-7.37	2
3480	92	1.24	-8.21	1
3480	93	1.41	-9.2	1
3480	94	2.45	-10.15	0
3490	89	2.46	-4.65	2
3490	90	1.9	-4.9	2
3490	91	2.5	-7.95	2
3490	92	1.24	-8.22	1
3490	93	1.41	-9.2	1
3490	94	2.67	-10.02	0
3490	95	3.7	-10.21	0
3500	89	2.56	-5.13	2
3500	90	1.96	-5.4	2
3500	91	2.38	-8.32	2
3500	92	1.24	-8.23	1
3500	93	1.41	-9.2	1
3500	94	2.92	-9.82	0
3500	95	3.79	-9.6	0
3510	89	2.59	-5.51	2
3510	90	2.06	-5.93	2
3510	91	2.37	-8.88	2
3510	92	1.24	-8.23	1
3510	93	1.41	-9.2	1
3510	94	3.25	-9.56	0
3510	95	3.78	-8.92	0
3520	89	2.67	-6.11	2
3520	90	2.08	-6.43	2
3520	91	2.21	-9.41	2
3520	92	1.24	-8.21	1
3520	93	1.41	-9.2	1
3520	94	3.43	-9.35	0
3520	95	3.79	-8.29	0
3530	89	2.81	-6.63	2
3530	90	2.07	-6.97	2
3530	91	2.25	-9.99	2
3530	92	1.24	-8.21	1
3530	93	1.41	-9.2	1
3530	94	3.66	-9.02	0
3530	95	3.74	-7.73	0
3540	89	2.79	-7.16	2
3540	90	2.14	-7.51	2
3540	92	1.24	-8.21	1
3540	93	1.43	-9.19	1
3540	95	3.8	-7.11	0
3550	89	2.9	-7.65	2
3550	90	2.12	-8.08	2
3550	92	1.24	-8.21	1
3550	93	1.47	-9.15	1
3560	89	2.9	-8.18	2
3560	90	2.09	-8.66	2
3560	92	1.24	-8.21	1
3560	93	1.45	-9.14	1
3570	89	2.89	-8.73	2
3570	90	2.28	-9.11	2
3570	92	1.24	-8.21	1
3570	93	1.4	-9.14	1
3580	89	2.86	-9.35	2
3580	90	2.16	-9.65	2
3580	92	1.24	-8.21	1
3580	93	1.38	-9.14	1
4000	96	1.98	3.74	2
4000	97	1.22	3.29	2
4000	98	3.51	1.98	2
4000	99	3.53	-4.78	3
4000	100	3.22	-8.86	3
4000	101	1.26	-8.15	1
4000	102	1.37	-9.2	1
4010	96	1.96	3.44	2
4010	97	1.26	2.92	2
4010	98	3.53	1.61	2
4010	99	3.57	-4.14	3
4010	100	2.95	-8.25	3
4010	101	1.26	-8.15	1
4010	102	1.37	-9.2	1
4020	96	1.98	3.11	2
4020	97	1.33	2.57	2
4020	98	3.62	1.19	2
4020	99	3.43	-3.63	3
4020	100	2.65	-7.64	3
4020	101	1.25	-8.13	1
4020	102	1.37	-9.2	1
4030	96	1.86	2.78	3
4030	97	1.34	2.2	3
4030	98	3.71	0.79	1
4030	99	3.44	-3.09	4
4030	100	2.38	-6.99	4
4030	101	1.25	-8.13	2
4030	102	1.38	-9.18	2
4040	96	1.83	2.43	3
4040	97	1.32	1.84	3
4040	98	3.8	0.52	1
4040	99	3.41	-2.58	4
4040	100	2.08	-6.34	4
4040	101	1.31	-8.2	2
4040	102	1.38	-9.18	2
4050	96	1.86	2.07	3
4050	97	1.31	1.45	3
4050	98	3.82	0.43	1
4050	99	3.31	-2.06	4
4050	100	1.79	-5.74	4
4050	101	1.36	-8.29	2
4050	102	1.38	-9.18	2
4060	96	1.8	1.7	3
4060	97	1.24	1.04	3
4060	98	3.82	0.37	1
4060	99	3.28	-1.54	4
4060	100	1.52	-5.09	4
4060	101	1.37	-8.31	2
4060	102	1.38	-9.18	2
4070	96	1.81	1.32	3
4070	97	1.16	0.67	3
4070	98	3.82	0.34	1
4070	99	3.22	-1.06	4
4070	100	1.24	-4.5	4
4070	101	1.37	-8.31	2
4070	102	1.38	-9.18	2
4080	96	1.85	0.94	3
4080	97	1.06	0.21	3
4080	98	3.82	0.25	1
4080	99	3.14	-0.56	0
4080	100	0.97	-3.91	0
4080	101	1.37	-8.31	2
4080	102	1.38	-9.18	2
4090	96	1.84	0.48	3
4090	97	1.03	-0.23	3
4090	98	3.82	0.25	1
4090	99	3.13	0.02	0
4090	100	0.68	-3.3	0
4090	101	1.37	-8.31	2
4090	102	1.38	-9.18	2
4100	96	1.86	0.01	3
4100	97	1.03	-0.59	3
4100	98	3.82	0.25	1
4100	99	3.1	0.54	0
4100	100	0.39	-2.73	0
4100	101	1.37	-8.31	2
4100	102	1.38	-9.18	2
4110	96	1.9	-0.5	3
4110	97	1.04	-1.03	3
4110	98	3.82	0.25	1
4110	99	3.17	1.02	0
4110	100	0.1	-2.15	0
4110	101	1.37	-8.31	2
4110	102	1.38	-9.18	2
4120	96	1.86	-0.92	3
4120	97	1.01	-1.61	3
4120	98	3.82	0.25	1
4120	99	3.22	1.48	0
4120	100	-0.21	-1.62	0
4120	101	1.38	-8.32	2
4120	102	1.38	-9.18	2
4130	96	1.9	-1.47	2
4130	97	1.05	-2.07	2
4130	98	3.82	0.28	0
4130	99	3.22	2	0
4130	100	-0.57	-1.12	0
4130	101	1.39	-8.32	1
4130	102	1.38	-9.18	1
4140	96	1.92	-1.94	2
4140	97	1.1	-2.52	2
4140	100	-0.88	-0.67	0
4140	101	1.39	-8.32	1
4140	102	1.38	-9.18	1
4150	96	1.87	-2.41	2
4150	97	1.17	-2.99	2
4150	100	-1.25	-0.36	0
4150	101	1.39	-8.32	1
4150	102	1.38	-9.18	1
4160	96	1.95	-2.91	2
4160	97	1.24	-3.42	2
4160	100	-1.55	0.04	0
4160	101	1.39	-8.32	1
4160	102	1.38	-9.18	1
4170	96	1.99	-3.4	2
4170	97	1.32	-4.01	2
4170	100	-1.84	0.49	0
4170	101	1.39	-8.32	1
4170	102	1.38	-9.18	1
4180	96	1.96	-3.89	2
4180	97	1.33	-4.47	2
4180	101	1.39	-8.32	1
4180	102	1.38	-9.18	1
4190	96	2.07	-4.38	2
4190	97	1.43	-4.96	2
4190	101	1.39	-8.32	1
4190	102	1.38	-9.18	1
4200	96	2.12	-4.88	2
4200	97	1.45	-5.4	2
4200	101	1.39	-8.32	1
4200	102	1.38	-9.18	1
4210	96	2.16	-5.35	2
4210	97	1.49	-5.88	2
4210	101	1.39	-8.32	1
4210	102	1.38	-9.18	1
4220	96	2.35	-5.82	2
4220	97	1.66	-6.36	2
4220	101	1.39	-8.32	1
4220	102	1.38	-9.18	1
4230	96	2.45	-6.3	2
4230	97	1.86	-6.8	2
4230	101	1.39	-8.32	1
4230	102	1.38	-9.18	1
4240	96	2.51	-6.75	2
4240	97	1.95	-7.26	2
4240	101	1.39	-8.32	1
4240	102	1.38	-9.18	1
4240	103	3.92	-8.42	0
4250	96	2.68	-7.2	2
4250	97	2.17	-7.81	2
4250	101	1.39	-8.32	1
4250	102	1.38	-9.18	1
4250	103	3.7	-7.77	0
4260	96	2.69	-7.62	2
4260	97	2.32	-8.25	2
4260	101	1.39	-8.32	1
4260	102	1.41	-9.18	1
4260	103	3.68	-7.09	0
4430	104	1.34	-9.22	1
4430	105	1.37	-8.27	1
4430	106	2.59	-9.52	2
4430	107	3.28	-9.49	2
4440	104	1.34	-9.22	1
4440	105	1.37	-8.27	1
4440	106	2.62	-9.36	2
4440	107	3.3	-9.35	2
4450	104	1.34	-9.22	1
4450	105	1.37	-8.27	1
4450	106	2.61	-9.17	2
4450	107	3.3	-9.16	2
4460	104	1.34	-9.22	1
4460	105	1.37	-8.27	1
4460	106	2.53	-8.93	2
4460	107	3.28	-8.91	2
4470	104	1.34	-9.22	1
4470	105	1.37	-8.27	1
4470	106	2.48	-8.74	2
4470	107	3.25	-8.71	2
4480	104	1.34	-9.2	1
4480	105	1.37	-8.27	1
4480	106	2.49	-8.47	2
4480	107	3.23	-8.45	2
4490	104	1.34	-9.2	1
4490	105	1.37	-8.27	1
4490	106	2.51	-8.26	2
4490	107	3.22	-8.29	2
4490	108	3.79	-3.58	0
4500	104	1.34	-9.2	1
4500	105	1.37	-8.27	1
4500	106	2.46	-8.03	2
4500	107	3.09	-7.98	2
4500	108	3.79	-4.26	0
4510	104	1.34	-9.22	1
4510	105	1.37	-8.27	1
4510	106	2.35	-7.78	2
4510	107	3.13	-7.79	2
4510	108	3.83	-4.98	0
4510	109	2.8	2.27	0
4520	104	1.34	-9.22	1
4520	105	1.37	-8.27	1
4520	106	2.3	-7.57	2
4520	107	3.12	-7.59	2
4520	108	3.8	-5.78	0
4520	109	2.9	1.78	0
4530	104	1.34	-9.22	1
4530	105	1.37	-8.27	1
4530	106	2.29	-7.32	2
4530	107	3.01	-7.33	2
4530	108	3.86	-6.44	0
4530	109	3.02	1.31	0
4540	104	1.34	-9.22	1
4540	105	1.37	-8.27	1
4540	106	2.29	-7.11	2
4540	107	2.96	-7.11	2
4540	108	3.87	-7.12	0
4540	109	3.12	0.88	0
4550	104	1.34	-9.22	1
4550	105	1.37	-8.27	1
4550	106	2.19	-6.82	2
4550	107	2.86	-6.81	2
4550	109	3.27	0.43	0
4560	104	1.34	-9.22	1
4560	105	1.37	-8.27	1
4560	106	2.05	-6.54	2
4560	107	2.8	-6.56	2
4560	109	3.42	0.08	0
4570	104	1.34	-9.22	1
4570	105	1.37	-8.27	1
4570	106	2.1	-6.27	2
4570	107	2.78	-6.34	2
4570	109	3.53	-0.26	0
4570	110	2.56	2.43	0
4580	104	1.34	-9.22	1
4580	105	1.37	-8.27	1
4580	106	2.15	-6.07	2
4580	107	2.81	-6.18	2
4580	110	2.45	1.83	0
4590	104	1.34	-9.2	1
4590	105	1.37	-8.27	1
4590	106	2.11	-5.76	2
4590	107	2.74	-5.89	2
4590	110	2.51	1.23	0
4600	104	1.32	-9.2	1
4600	105	1.37	-8.27	1
4600	106	2.03	-5.49	2
4600	107	2.68	-5.64	2
4600	110	2.54	0.62	0
4610	104	1.3	-9.18	1
4610	105	1.37	-8.27	1
4610	106	2.04	-5.28	2
4610	107	2.71	-5.34	2
4610	110	2.56	-0.01	0
4620	104	1.29	-9.16	1
4620	105	1.37	-8.27	1
4620	106	2.1	-5.03	2
4620	107	2.7	-5.13	2
4620	110	2.66	-0.62	0
4630	104	1.27	-9.16	1
4630	105	1.37	-8.27	1
4630	106	2.12	-4.83	2
4630	107	2.71	-4.91	2
4630	110	2.63	-1.22	0
4640	104	1.21	-9.24	1
4640	105	1.37	-8.27	1
4640	106	2.03	-4.55	2
4640	107	2.69	-4.74	2
4640	110	2.8	-1.86	0
4650	104	1.14	-9.23	1
4650	105	1.37	-8.27	1
4650	106	1.98	-4.34	2
4650	107	2.68	-4.5	2
4650	110	2.87	-2.51	0
4660	104	1.11	-9.23	1
4660	105	1.37	-8.27	1
4660	106	2.02	-4.14	2
4660	107	2.65	-4.24	2
4660	110	3.04	-3.16	0
4670	104	1.09	-9.23	1
4670	105	1.37	-8.27	1
4670	106	2.05	-3.98	2
4670	107	2.65	-4.07	2
4670	110	3.19	-3.83	0
4680	104	1.13	-9.19	1
4680	105	1.37	-8.27	1
4680	106	1.97	-3.74	2
4680	107	2.58	-3.83	2
4680	110	3.17	-4.51	0
4690	104	1.2	-9.12	1
4690	105	1.37	-8.27	1
4690	106	1.85	-3.51	2
4690	107	2.49	-3.6	2
4690	110	3.26	-5.19	0
4690	112	3.72	-8.77	0
4700	104	1.36	-9.23	1
4700	105	1.37	-8.27	1
4700	106	1.85	-3.31	2
4700	107	2.49	-3.4	2
4700	110	3.08	-5.83	0
4700	112	3.71	-8.18	0
4710	104	1.4	-9.28	1
4710	105	1.37	-8.27	1
4710	106	1.91	-3.08	2
4710	107	2.53	-3.17	2
4710	110	3.03	-6.51	0
4710	112	3.72	-7.63	2
4720	104	1.4	-9.36	1
4720	105	1.37	-8.27	1
4720	106	1.94	-2.92	2
4720	107	2.56	-3.01	2
4720	110	2.83	-7.18	0
4720	112	3.73	-7.06	2
4730	104	1.37	-9.31	1
4730	105	1.37	-8.27	1
4730	106	1.89	-2.66	2
4730	107	2.51	-2.77	2
4730	110	2.71	-7.87	0
4730	112	3.57	-6.41	2
4740	104	1.37	-9.32	1
4740	105	1.37	-8.27	1
4740	106	1.83	-2.43	2
4740	107	2.45	-2.53	2
4740	110	2.63	-8.54	0
4740	112	3.44	-5.73	2
4750	104	1.32	-9.34	1
4750	105	1.37	-8.27	1
4750	106	1.87	-2.2	2
4750	107	2.47	-2.3	2
4750	110	2.41	-9.17	0
4750	112	3.41	-5.19	2
4760	104	1.39	-9.34	1
4760	105	1.33	-8.34	1
4760	106	1.95	-1.97	2
4760	107	2.55	-2.07	2
4760	110	2.39	-9.84	0
4760	112	3.29	-4.5	2
4770	104	1.4	-9.34	1
4770	105	1.36	-8.37	1
4770	106	1.97	-1.79	2
4770	107	2.57	-1.89	2
4770	112	3.43	-3.81	2
4780	104	1.42	-9.29	1
4780	105	1.37	-8.32	1
4780	106	1.88	-1.55	2
4780	107	2.5	-1.65	2
4780	112	3.39	-3.17	2
4790	104	1.41	-9.28	1
4790	105	1.37	-8.28	1
4790	106	1.83	-1.36	2
4790	107	2.45	-1.46	2
4790	112	3.39	-2.53	2
4800	104	1.42	-9.28	1
4800	105	1.37	-8.27	1
4800	106	1.87	-1.16	2
4800	107	2.47	-1.25	2
4800	112	3.47	-1.84	2
4810	104	1.41	-9.27	1
4810	105	1.37	-8.27	1
4810	106	1.92	-0.95	2
4810	107	2.52	-1.04	2
4810	112	3.44	-1.24	2
4820	104	1.43	-9.26	1
4820	105	1.37	-8.27	1
4820	106	1.91	-0.68	2
4820	107	2.58	-0.69	2
4820	112	3.5	-0.68	2
4830	104	1.41	-9.23	1
4830	105	1.37	-8.27	1
4830	106	1.83	-0.41	2
4830	107	2.57	-0.59	2
4830	112	3.53	-0.12	2
4840	104	1.44	-9.26	1
4840	105	1.37	-8.27	1
4840	106	1.77	-0.23	2
4840	107	2.54	-0.41	2
4840	112	3.49	0.42	2
4850	104	1.43	-9.25	1
4850	105	1.35	-8.27	1
4850	106	1.77	-0.06	2
4850	107	2.5	-0.19	2
4850	112	3.53	0.9	2
4860	104	1.43	-9.28	1
4860	105	1.33	-8.27	1
4860	106	1.81	0.13	2
4860	107	2.5	-0.06	2
4860	112	3.55	1.3	2
4870	104	1.41	-9.27	1
4870	105	1.33	-8.27	1
4870	106	1.8	0.35	2
4870	107	2.5	0.15	2
4870	112	3.42	1.75	2
4880	104	1.38	-9.24	1
4880	105	1.33	-8.34	1
4880	106	1.77	0.54	2
4880	107	2.51	0.31	2
4880	112	3.41	2.24	2
4890	104	1.36	-9.24	1
4890	105	1.35	-8.28	1
4890	106	1.76	0.69	2
4890	107	2.47	0.53	2
4890	112	3.45	2.71	2
4900	104	1.29	-9.24	1
4900	105	1.35	-8.27	1
4900	106	1.82	0.87	2
4900	107	2.43	0.75	2
4900	112	3.42	3.27	2
4910	104	1.38	-9.28	1
4910	105	1.38	-8.35	1
4910	106	1.9	1.05	2
4910	107	2.4	0.95	2
4920	104	1.36	-9.24	1
4920	105	1.35	-8.28	1
4920	106	1.93	1.21	2
4920	107	2.38	1.23	2
4930	104	1.35	-9.26	1
4930	105	1.35	-8.27	1
4930	106	1.88	1.47	2
4930	107	2.34	1.46	2
4940	104	1.31	-9.19	1
4940	105	1.35	-8.27	1
4940	106	1.85	1.68	2
4940	107	2.31	1.64	2
4950	104	1.3	-9.18	1
4950	105	1.35	-8.27	1
4950	106	1.88	1.89	2
4950	107	2.33	1.85	2
4960	104	1.3	-9.18	1
4960	105	1.35	-8.27	1
4960	106	1.91	2.08	2
4960	107	2.36	2.04	2
4970	104	1.3	-9.18	1
4970	105	1.33	-8.29	1
4970	106	1.9	2.26	2
4970	107	2.36	2.22	2
4980	104	1.3	-9.18	1
4980	105	1.31	-8.29	1
4980	106	1.83	2.51	2
4980	107	2.45	2.42	2
4990	104	1.3	-9.18	1
4990	105	1.23	-8.23	1
4990	106	1.8	2.68	2
4990	107	2.47	2.6	2
5000	104	1.3	-9.18	1
5000	105	1.17	-8.26	1
5000	106	1.79	2.91	2
5000	107	2.46	2.83	2
5010	104	1.33	-9.25	0
5010	105	1.13	-8.22	0
5010	106	1.76	3.1	0
5010	107	2.46	3.01	0
5240	113	2.6	-4.18	3
5240	114	1.59	-4.09	3
5240	115	-0.41	0.66	0
5240	116	-1.97	0.45	1
5240	117	-1.47	-3.14	2
5250	113	2.56	-3.84	3
5250	114	1.52	-3.76	3
5250	115	-0.63	0.15	0
5250	116	-1.97	0.45	1
5250	117	-1.47	-3.14	2
5260	113	2.44	-3.44	3
5260	114	1.51	-3.39	3
5260	115	-0.89	-0.31	0
5260	116	-1.97	0.45	1
5260	117	-1.47	-3.14	2
5270	113	2.42	-3.09	3
5270	114	1.48	-3.04	3
5270	115	-1.12	-0.85	0
5270	116	-1.97	0.45	1
5270	117	-1.47	-3.14	2
5280	113	2.42	-2.68	3
5280	114	1.38	-2.62	3
5280	115	-1.32	-1.32	0
5280	116	-1.97	0.45	1
5280	117	-1.36	-3.1	2
5290	113	2.4	-2.37	3
5290	114	1.35	-2.25	3
5290	115	-1.61	-1.85	0
5290	116	-1.97	0.45	1
5290	117	-1.24	-3.14	2
5300	113	2.32	-1.99	3
5300	114	1.41	-1.84	3
5300	115	-1.79	-2.41	0
5300	116	-1.95	0.45	1
5300	117	-1.27	-3.14	2
5310	113	2.33	-1.62	3
5310	114	1.4	-1.44	3
5310	115	-1.89	-2.97	0
5310	116	-1.95	0.45	1
5310	117	-1.25	-3.11	2
5320	113	2.37	-1.21	3
5320	114	1.33	-1.03	3
5320	115	-1.88	-3.54	0
5320	116	-1.95	0.45	1
5320	117	-1.22	-3.14	2
5330	113	2.34	-0.83	3
5330	114	1.38	-0.71	3
5330	115	-2.12	-4.07	0
5330	116	-1.95	0.45	1
5330	117	-1.28	-3.14	2
5340	113	2.19	-0.38	3
5340	114	1.43	-0.34	3
5340	115	-2.29	-4.67	0
5340	116	-1.95	0.45	1
5340	117	-1.22	-3.09	2
5350	113	2.25	0.06	3
5350	114	1.41	0.04	3
5350	115	-2.08	-5.22	0
5350	116	-1.95	0.45	1
5350	117	-1.21	-3.09	2
5360	113	2.23	0.43	3
5360	114	1.32	0.39	3
5360	115	-2.09	-5.8	0
5360	116	-1.95	0.45	1
5360	117	-1.16	-3.11	2
5370	113	2.1	0.88	0
5370	114	1.33	0.75	0
5370	115	-2.05	-6.42	0
5370	116	-1.95	0.45	0
5370	117	-1.35	-3.11	0
5680	118	2.39	-0.56	0
5680	119	1.3	3.75	1
5680	120	0.59	3.3	1
5680	122	2.7	-8.14	0
5690	118	2.54	0.03	0
5690	119	1.23	3.21	1
5690	120	0.58	2.8	1
5690	122	2.78	-7.37	0
5700	118	2.58	0.66	0
5700	119	1.25	2.68	1
5700	120	0.52	2.25	1
5700	122	2.79	-6.6	0
5710	118	2.73	1.27	0
5710	119	1.24	2.15	1
5710	120	0.57	1.7	1
5710	122	2.77	-5.79	0
5720	118	2.82	1.85	0
5720	119	1.23	1.65	1
5720	120	0.58	1.19	1
5720	122	2.82	-5	0
5730	118	2.79	2.46	0
5730	119	1.21	1.03	1
5730	120	0.57	0.64	1
5730	122	2.83	-4.19	0
5740	119	1.23	0.42	1
5740	120	0.64	0.06	1
5740	122	2.89	-3.37	0
5750	119	1.29	-0.06	1
5750	120	0.64	-0.43	1
5750	122	2.88	-2.58	0
5760	119	1.32	-0.61	1
5760	120	0.62	-0.92	1
5760	122	2.79	-1.71	0
5770	119	1.38	-1.18	1
5770	120	0.69	-1.44	1
5770	122	2.81	-0.86	0
5780	119	1.47	-1.86	1
5780	120	0.79	-2.02	1
5780	122	2.75	-0.1	0
5790	119	1.53	-2.46	1
5790	120	0.8	-2.61	1
5790	122	2.73	0.67	0
5800	119	1.73	-3.04	1
5800	120	1.02	-3.24	1
5800	122	2.69	1.41	0
5810	119	1.83	-3.68	2
5810	120	1.07	-3.84	2
5810	122	2.68	2.15	0
5820	119	1.95	-4.21	2
5820	120	1.23	-4.44	2
5820	123	1.34	-8.38	1
5820	124	1.45	-9.23	1
5830	119	2.07	-4.79	2
5830	120	1.4	-5.04	2
5830	123	1.43	-8.32	1
5830	124	1.45	-9.23	1
5840	119	2.24	-5.45	2
5840	120	1.55	-5.73	2
5840	123	1.44	-8.32	1
5840	124	1.45	-9.23	1
5850	119	2.37	-5.91	2
5850	120	1.71	-6.24	2
5850	123	1.44	-8.32	1
5850	124	1.45	-9.23	1
5860	119	2.58	-6.61	2
5860	120	1.86	-6.84	2
5860	123	1.44	-8.32	1
5860	124	1.45	-9.23	1
5870	119	2.68	-7.26	2
5870	120	1.93	-7.38	2
5870	123	1.44	-8.32	1
5870	124	1.45	-9.23	1
5880	119	2.86	-7.87	2
5880	120	2.14	-8.04	2
5880	123	1.44	-8.32	1
5880	124	1.45	-9.23	1
5890	119	2.96	-8.47	2
5890	120	2.26	-8.63	2
5890	123	1.38	-8.31	1
5890	124	1.45	-9.23	1
5900	119	3.13	-9.2	2
5900	120	2.24	-9.24	2
5900	123	1.42	-8.3	1
5900	124	1.45	-9.23	1
6320	125	2.72	-5.63	1
6320	126	3.79	-4.9	1
6320	127	2.68	-1.36	0
6330	125	2.66	-5.15	1
6330	126	3.89	-4.25	1
6330	127	2.45	-1.23	0
6340	125	2.67	-4.69	1
6340	126	3.92	-3.49	1
6340	127	2.28	-1.04	0
6350	125	2.73	-4.23	1
6350	126	3.96	-2.8	1
6350	127	2.17	-0.81	0
