790	87	2.5256	7.5273	0
790	88	0.7442	6.8495	0
790	217	1.3948	6.6896	1
790	219	1.4779	5.3054	1
790	220	1.4844	5.9176	1
790	221	1.9159	8.0366	5
790	222	13.24	11.685	0
790	223	10.727	12.123	11
790	224	10.441	12.418	11
790	226	10.904	12.607	0
790	232	2.4519	4.451	13
790	233	4.8152	3.7947	13
790	234	0.76883	3.7808	0
790	235	2.5702	12.534	0
790	275	14.775	9.1321	10
790	300	10.224	8.6316	2
790	301	10.569	8.2347	2
790	302	12.794	12.196	6
790	303	12.486	10.646	14
790	304	12.146	11.036	14
790	306	14.698	12.324	0
790	316	8.8307	8.3015	2
790	317	8.0015	8.6932	7
790	410	2.7158	0.074939	8
790	411	10.797	6.5025	0
800	4	7.5466	6.5598	6
800	37	3.366	3.6162	7
800	38	8.0271	7.2839	8
800	39	8.132	7.8123	8
800	40	12.307	13.219	0
800	41	13.979	2.3109	3
800	42	9.1032	4.5591	0
800	43	13.644	9.0452	9
800	44	9.934	7.2505	8
800	45	12.395	6.1744	10
800	46	13.065	6.2698	10
800	47	13.281	6.6514	10
800	48	14.966	3.03	11
800	75	8.2237	6.7906	6
800	80	14.686	10.934	0
800	82	14.244	6.5653	12
800	83	5.9848	1.8911	0
800	84	14.438	7.2911	0
800	85	13.817	7.2075	12
800	86	10.658	3.4176	0
800	87	2.8764	7.5911	1
800	88	1.0887	6.9689	1
800	217	1.0576	6.6615	7
800	219	1.0854	5.2603	7
800	220	1.0911	5.8548	7
800	221	1.943	8.029	1
800	222	13.322	11.599	4
800	223	10.747	12.057	2
800	224	10.456	12.339	2
800	226	10.981	12.466	2
800	232	2.715	4.4708	13
800	233	4.8544	3.8019	0
800	234	1.3891	3.5799	13
800	235	2.9238	12.248	1
800	275	14.512	9.4624	0
800	300	9.9963	8.4865	10
800	301	10.332	8.0636	8
800	302	12.576	12.036	14
800	303	12.283	10.58	15
800	304	11.918	10.975	14
800	306	14.611	12.168	2
800	316	8.6541	8.2235	16
800	317	7.8232	8.677	16
800	410	2.7186	0.06229	5
800	411	11.007	6.6312	9
810	4	7.8053	6.4507	6
810	37	3.1119	3.7477	7
810	38	7.6209	7.3037	8
810	39	7.7268	7.8703	8
810	40	12.224	13.42	0
810	41	13.986	2.331	3
810	42	8.6495	4.8799	0
810	43	13.746	9.0452	9
810	44	9.4288	7.4319	8
810	45	12.042	6.2426	10
810	46	12.802	6.4063	10
810	47	13.039	6.7744	10
810	48	14.528	3.0396	11
810	49	14.989	3.43	11
810	75	8.4279	6.8047	6
810	80	14.713	11.02	0
810	82	14.601	6.2123	12
810	83	5.9932	1.4997	0
810	84	14.769	7.1121	0
810	85	14.125	7.0541	12
810	86	11.212	3.4336	0
810	87	3.2271	7.6545	1
810	88	1.4345	7.0051	1
810	217	0.65413	6.5123	7
810	219	0.69285	5.215	7
810	220	0.6979	5.7918	7
810	221	1.9702	8.0214	1
810	222	13.32	11.596	4
810	223	10.766	11.991	2
810	224	10.505	12.226	2
810	225	11.458	12.551	2
810	226	11.057	12.325	2
810	232	3.0097	4.4983	13
810	233	4.8929	3.8097	0
810	234	1.709	3.5131	13
810	235	3.3211	11.973	1
810	275	14.236	9.7753	0
810	300	9.7546	8.3364	10
810	301	10.076	7.8665	8
810	302	12.357	11.877	14
810	303	12.079	10.514	15
810	304	11.691	10.917	14
810	306	14.524	12.011	2
810	316	8.4838	8.1214	16
810	317	7.6529	8.6657	16
810	410	2.7211	0.049641	5
810	411	11.155	6.8359	9
820	4	8.0989	6.3849	6
820	37	2.8596	3.8632	7
820	38	7.2581	7.2462	8
820	39	7.3126	7.9166	8
820	41	13.992	2.3508	3
820	42	8.1957	5.2006	0
820	43	13.849	9.0452	9
820	44	8.9237	7.6132	8
820	45	11.688	6.3109	10
820	46	12.481	6.4199	10
820	47	12.796	6.8973	10
820	48	14.09	3.0491	11
820	49	14.611	3.4465	11
820	75	8.6322	6.8187	6
820	80	14.74	11.106	0
820	82	14.958	5.8596	12
820	83	6.0113	1.1515	0
820	85	14.501	6.7732	12
820	86	11.686	3.4515	0
820	87	3.6324	7.5732	1
820	88	1.7807	7.0204	1
820	217	0.25087	6.3631	7
820	219	0.30033	5.1698	7
820	220	0.30454	5.729	7
820	221	2.0851	8.0018	1
820	222	13.318	11.594	4
820	223	10.785	11.925	2
820	224	10.57	12.1	2
820	225	11.559	12.463	2
820	226	11.134	12.184	2
820	232	3.4306	4.5555	13
820	233	4.9316	3.8178	0
820	234	2.0289	3.4462	13
820	235	3.7842	11.715	1
820	275	13.96	10.088	0
820	300	9.513	8.186	10
820	301	9.8039	7.7001	8
820	302	12.168	11.748	14
820	303	11.928	10.474	15
820	304	11.504	10.851	14
820	306	14.456	11.823	2
820	312	14.69	12.768	2
820	316	8.3134	8.019	16
820	317	7.4905	8.4906	16
820	410	2.7236	0.036992	5
820	411	11.26	7.0915	9
830	4	8.4279	6.3624	6
830	37	2.622	3.8324	7
830	38	6.8953	7.1887	8
830	39	6.8984	7.9629	8
830	41	14.012	2.3871	3
830	42	7.7598	5.5257	0
830	43	13.96	9.0032	9
830	44	8.7875	7.908	8
830	45	11.347	6.2768	10
830	46	12.155	6.4199	10
830	47	12.516	6.9118	10
830	48	13.69	2.9854	11
830	49	14.234	3.463	11
830	75	8.825	6.8522	6
830	80	14.767	11.191	0
830	83	6.0443	0.86801	0
830	85	14.922	6.4073	12
830	86	12.139	3.4696	0
830	87	4.0439	7.4755	1
830	88	2.127	7.0359	1
830	221	2.2375	7.977	1
830	222	13.315	11.591	4
830	223	10.859	11.85	2
830	224	10.634	11.973	2
830	225	11.66	12.375	2
830	226	11.21	12.043	2
830	232	3.8515	4.6128	13
830	233	4.9701	3.8257	0
830	234	2.4235	3.4403	13
830	235	4.2472	11.458	1
830	275	13.689	10.349	0
830	300	9.3131	8.198	10
830	301	9.469	7.6567	8
830	302	11.998	11.638	14
830	303	11.79	10.44	15
830	304	11.378	10.771	14
830	306	14.407	11.602	2
830	307	14.862	11.989	2
830	312	14.698	12.603	2
830	316	8.2549	7.9459	16
830	317	7.3303	8.2746	16
830	340	12.965	12.458	2
830	410	2.7262	0.024343	5
830	411	11.365	7.3474	9
840	4	8.7566	6.3402	6
840	37	2.3844	3.8016	7
840	38	6.5158	7.2335	8
840	39	6.495	8.0237	8
840	41	14.051	2.4482	3
840	42	7.4862	5.8918	0
840	43	14.071	8.961	9
840	44	8.6034	8.1887	8
840	45	11.009	6.2171	10
840	46	11.828	6.4199	10
840	47	12.235	6.9261	10
840	48	13.345	2.8119	11
840	49	13.857	3.4794	11
840	75	9.0062	6.9051	6
840	83	6.0772	0.58472	0
840	86	12.571	3.5188	0
840	87	4.4427	7.2646	1
840	88	2.4961	7.0016	1
840	221	2.3898	7.9524	1
840	222	13.313	11.588	4
840	223	11.013	11.763	2
840	224	10.699	11.846	2
840	225	11.76	12.286	2
840	226	11.357	11.953	2
840	232	4.3004	4.6539	13
840	233	5.0086	3.8336	0
840	234	2.8931	3.4954	13
840	235	4.7136	11.292	1
840	275	13.419	10.605	0
840	300	9.1131	8.2099	10
840	301	9.1342	7.6132	8
840	302	11.828	11.527	14
840	303	11.651	10.406	15
840	304	11.251	10.692	14
840	306	14.359	11.382	2
840	307	14.748	11.849	2
840	312	14.707	12.438	2
840	316	8.1964	7.8731	16
840	317	7.2888	8.0884	16
840	340	12.995	12.39	2
840	410	2.7289	0.011694	5
840	411	11.49	7.5674	9
850	4	9.0538	6.3569	6
850	37	2.1467	3.7708	7
850	38	6.1195	7.3808	8
850	39	6.1161	8.1192	8
850	41	14.09	2.5093	3
850	42	7.2126	6.2577	0
850	43	14.183	8.919	9
850	44	8.3071	8.4361	8
850	45	10.671	6.1574	10
850	46	11.563	6.4044	10
850	47	11.954	6.9407	10
850	48	13.019	2.6749	11
850	49	13.541	3.4217	11
850	75	9.1874	6.9584	6
850	83	6.0993	0.35894	0
850	86	12.916	3.6906	0
850	87	4.8361	7.0051	1
850	88	2.875	6.9457	1
850	89	0.36895	7.4739	1
850	221	2.6098	7.9533	1
850	222	13.311	11.586	4
850	223	11.167	11.675	2
850	224	10.763	11.72	2
850	225	11.861	12.198	2
850	226	11.512	11.868	2
850	232	4.7616	4.688	13
850	233	5.0474	3.8417	0
850	234	3.3626	3.5505	13
850	235	5.1802	11.136	1
850	275	13.155	10.859	0
850	300	8.9944	8.2037	10
850	301	8.9063	7.5934	8
850	302	11.691	11.444	14
850	303	11.513	10.371	15
850	304	11.125	10.612	14
850	306	14.346	11.199	2
850	307	14.634	11.71	2
850	312	14.644	12.262	2
850	316	8.1381	7.8001	16
850	317	7.2983	7.9149	16
850	340	13.025	12.322	2
850	410	2.7314	-0.00095464	5
850	411	11.619	7.7784	9
860	4	9.2771	6.4655	6
860	37	1.8491	3.7462	7
860	38	5.7234	7.5283	8
860	39	5.7373	8.2147	8
860	41	14.129	2.5704	3
860	42	6.9378	6.6269	0
860	43	14.244	8.9242	9
860	44	8.0109	8.6836	8
860	45	10.344	6.1097	10
860	46	11.299	6.3892	10
860	47	11.652	6.9219	10
860	48	12.767	2.6844	11
860	49	13.252	3.3322	11
860	75	9.3686	7.0113	6
860	83	6.0782	0.36372	0
860	86	13.261	3.8625	0
860	87	5.2313	6.7717	1
860	88	3.2538	6.8901	1
860	89	0.71221	7.5428	1
860	90	0.32769	6.7128	0
860	221	2.8465	7.9607	1
860	222	13.309	11.583	4
860	223	11.328	11.591	2
860	224	10.902	11.685	2
860	225	11.965	12.097	2
860	226	11.667	11.784	2
860	232	5.1827	4.6658	13
860	233	5.2818	3.8703	0
860	234	3.8606	3.4334	13
860	235	5.5697	10.987	1
860	275	12.952	11.098	0
860	300	8.8757	8.1977	10
860	301	8.6781	7.5734	8
860	302	11.555	11.36	14
860	306	14.337	11.02	2
860	307	14.542	11.577	2
860	312	14.476	12.071	2
860	316	8.1269	7.6428	16
860	317	7.3294	7.7147	16
860	340	13.055	12.254	2
860	410	2.7339	-0.013842	5
860	411	11.764	7.9827	9
870	4	9.5002	6.5739	6
870	37	1.5515	3.7214	7
870	38	5.3336	7.6739	8
870	39	5.3616	8.3128	8
870	41	14.17	2.636	3
870	42	6.6507	7.0245	0
870	43	14.272	8.961	9
870	44	7.6715	8.8593	8
870	45	10.018	6.062	10
870	46	11.034	6.3736	10
870	47	11.34	6.8892	10
870	48	12.514	2.694	11
870	49	12.95	3.2902	11
870	75	9.5658	7.1211	6
870	83	6.0572	0.36849	0
870	86	13.564	4.1049	0
870	87	5.6287	6.5772	1
870	88	3.7637	6.8099	1
870	89	1.0557	7.6121	1
870	90	0.65728	6.7763	0
870	221	3.0833	7.9684	1
870	222	13.306	11.581	4
870	223	11.497	11.511	2
870	224	11.06	11.673	2
870	225	12.07	11.991	2
870	226	11.833	11.649	2
870	232	5.5773	4.6061	13
870	233	5.538	3.9016	0
870	234	4.3617	3.2968	13
870	235	5.908	10.842	1
870	275	12.75	11.336	0
870	300	8.757	8.1915	10
870	301	8.5264	7.5999	8
870	302	11.418	11.277	14
870	306	14.414	10.926	2
870	307	14.535	11.47	2
870	312	14.307	11.88	2
870	316	8.1871	7.3586	16
870	317	7.3821	7.488	16
870	340	13.07	12.203	2
870	410	2.7845	-0.031026	5
870	411	11.966	8.1595	9
880	4	9.7235	6.6825	6
880	37	1.2582	3.6871	0
880	38	5.0017	7.8023	7
880	39	4.9933	8.4173	7
880	41	14.225	2.7441	0
880	42	6.3636	7.4223	0
880	43	14.301	8.998	9
880	44	7.3031	8.9872	0
880	45	9.7725	6.0221	1
880	46	10.729	6.3252	1
880	47	11.028	6.8562	1
880	48	12.224	2.7455	1
880	49	12.619	3.3582	1
880	75	9.7649	7.2371	8
880	83	6.0361	0.37326	4
880	86	13.85	4.3777	9
880	87	6.0262	6.3827	8
880	88	4.3297	6.7195	2
880	89	1.399	7.681	10
880	90	0.98708	6.84	10
880	91	0.33674	6.1574	0
880	221	3.3622	7.8638	2
880	222	13.304	11.578	5
880	223	11.667	11.432	3
880	224	11.218	11.661	3
880	225	12.175	11.885	3
880	226	12.01	11.462	3
880	227	10.493	12.443	0
880	232	5.9806	4.5431	2
880	233	5.872	3.8723	2
880	234	5.0114	3.1892	2
880	235	6.2464	10.697	0
880	275	12.638	11.575	0
880	300	8.6265	8.1891	7
880	301	8.4253	7.6572	7
880	302	11.281	11.193	3
880	306	14.576	10.917	0
880	307	14.527	11.364	0
880	312	14.299	11.837	5
880	316	8.2837	7.1013	0
880	317	7.5035	7.1474	0
880	340	13.07	12.17	3
880	410	3.0261	-0.066347	2
880	411	12.169	8.3364	6
890	4	9.9672	6.7892	6
890	37	1.0022	3.5644	0
890	38	4.6698	7.9309	7
890	39	4.625	8.5216	7
890	41	14.28	2.852	0
890	42	6.0768	7.8202	0
890	43	14.329	9.0349	9
890	44	6.9348	9.1151	0
890	45	9.5271	5.9825	1
890	46	10.42	6.2729	1
890	47	10.752	6.7987	1
890	48	11.917	2.8152	1
890	49	12.288	3.4264	1
890	75	9.964	7.3533	8
890	83	6.0151	0.37804	4
890	86	14.136	4.6505	9
890	87	6.4	6.3927	8
890	88	4.8958	6.629	2
890	89	1.6844	7.7128	10
890	90	1.3179	6.9023	10
890	91	0.62613	6.062	0
890	221	3.669	7.6848	2
890	222	13.302	11.576	5
890	223	11.836	11.352	3
890	224	11.376	11.649	3
890	225	12.279	11.77	3
890	226	12.188	11.276	3
890	227	10.221	12.128	0
890	228	11.143	12.63	0
890	232	6.4183	4.4668	2
890	233	6.2578	3.8026	2
890	234	5.6981	3.0887	2
890	235	6.7248	10.546	0
890	275	12.616	11.814	0
890	300	8.3898	8.219	7
890	301	8.3073	7.7118	7
890	302	11.299	11.165	3
890	306	14.737	10.908	0
890	307	14.559	11.278	0
890	312	14.308	11.811	5
890	316	8.4655	6.9059	0
890	317	7.694	6.6927	0
890	340	13.07	12.137	3
890	410	3.2677	-0.10167	2
890	411	12.383	8.4798	6
900	4	10.211	6.8961	6
900	37	0.74631	3.442	0
900	38	4.3274	8.0183	7
900	39	4.2586	8.6173	7
900	41	14.335	2.9599	0
900	42	5.7291	8.1629	0
900	43	14.357	9.0717	9
900	44	6.5364	9.202	0
900	45	9.3148	6.0266	1
900	46	10.111	6.2209	1
900	47	10.485	6.735	1
900	48	11.617	2.9155	1
900	49	11.968	3.5133	1
900	50	14.967	9.5113	0
900	75	10.171	7.4743	8
900	83	5.994	0.38281	4
900	86	14.314	5.0267	9
900	87	6.7635	6.4904	8
900	88	5.43	6.4899	2
900	89	1.9308	7.7197	10
900	90	1.6583	6.9512	10
900	91	0.91552	5.9665	0
900	221	3.9765	7.5059	2
900	222	13.3	11.573	5
900	223	11.99	11.108	3
900	224	11.554	11.493	3
900	225	12.367	11.578	3
900	226	12.357	11.097	3
900	227	9.9495	11.812	0
900	228	10.978	12.537	0
900	232	6.8561	4.3904	2
900	233	6.6591	3.7303	2
900	234	6.2087	3.1264	2
900	235	7.2383	10.393	0
900	275	12.594	12.052	0
900	300	8.153	8.2488	7
900	301	8.0353	7.7416	7
900	302	11.318	11.137	3
900	307	14.68	11.241	0
900	312	14.318	11.784	5
900	316	8.6432	6.7326	0
900	317	7.888	6.2944	0
900	340	13.07	12.104	3
900	410	3.5059	-0.096419	2
900	411	12.61	8.5898	6
910	4	10.455	7.0028	6
910	37	0.49038	3.3193	0
910	38	3.9744	8.0643	7
910	39	3.9102	8.6338	7
910	41	14.39	3.068	0
910	42	5.3662	8.4922	0
910	43	14.386	9.1087	9
910	44	6.1306	9.2789	0
910	45	9.1247	6.1266	1
910	46	9.8489	6.2052	1
910	47	10.219	6.6713	1
910	48	11.334	3.0868	1
910	49	11.659	3.6186	1
910	50	14.539	9.4796	0
910	51	14.901	1.4854	1
910	75	10.406	7.6147	8
910	83	5.973	0.38758	4
910	86	14.481	5.4145	9
910	87	7.1325	6.6586	8
910	88	5.9562	6.3388	2
910	89	2.1775	7.7264	10
910	90	1.9988	7.0004	10
910	91	1.2049	5.871	0
910	221	4.2855	7.3269	2
910	222	13.297	11.57	5
910	223	12.139	10.824	3
910	224	11.737	11.3	3
910	225	12.456	11.386	3
910	226	12.506	10.935	3
910	227	9.7327	11.522	0
910	228	10.813	12.443	0
910	232	7.2821	4.3312	2
910	233	7.1221	3.6467	2
910	234	6.689	3.1742	2
910	235	7.6982	10.234	0
910	275	12.572	12.291	0
910	300	7.9286	8.2576	7
910	301	7.7636	7.7715	7
910	302	11.337	11.109	3
910	307	14.801	11.204	0
910	312	14.327	11.757	5
910	316	8.7833	6.7553	0
910	317	8.0873	5.9803	0
910	340	13.07	12.071	3
910	410	3.7406	-0.050596	2
910	411	12.837	8.7001	6
920	4	10.709	7.0925	6
920	37	0.23446	3.1968	0
920	38	3.6213	8.1106	7
920	39	3.5619	8.6502	7
920	41	14.453	3.1071	0
920	42	5.0032	8.8213	0
920	43	14.414	9.1457	9
920	44	5.7247	9.3555	0
920	45	8.9347	6.2266	1
920	46	9.6073	6.2052	1
920	47	9.9811	6.6677	1
920	48	11.051	3.2584	1
920	49	11.349	3.7238	1
920	50	14.111	9.4478	0
920	51	14.48	1.5759	1
920	75	10.641	7.755	8
920	83	5.952	0.39236	4
920	86	14.638	5.7412	9
920	87	7.5067	6.8973	8
920	88	6.4823	6.1877	2
920	89	2.4256	7.7342	10
920	90	2.3393	7.0495	10
920	91	1.4943	5.7756	0
920	92	0.34727	7.488	10
920	221	4.5947	7.1479	2
920	222	13.295	11.568	5
920	223	12.288	10.539	3
920	224	11.921	11.108	3
920	225	12.544	11.193	3
920	226	12.656	10.774	3
920	227	9.5978	11.271	0
920	228	10.542	12.178	0
920	232	7.703	4.2792	2
920	233	7.5677	3.5613	2
920	234	7.0716	3.1742	2
920	235	8.033	10.061	0
920	275	12.558	12.538	0
920	300	7.7098	8.2576	7
920	301	7.4294	7.8161	7
920	302	11.355	11.081	3
920	312	14.337	11.73	5
920	316	8.9237	6.7779	0
920	317	8.3643	5.6789	0
920	340	13.07	12.038	3
920	410	3.9753	-0.0045345	2
920	411	13.059	8.7562	6
930	4	11.006	7.1135	6
930	38	3.3321	8.1257	7
930	39	3.2363	8.6457	7
930	41	14.517	3.1386	0
930	42	4.7119	9.2342	0
930	43	14.442	9.1824	9
930	44	5.3458	9.5464	0
930	45	8.7158	6.2944	1
930	46	9.3657	6.2052	1
930	47	9.7506	6.6791	1
930	48	10.771	3.4241	1
930	49	11.044	3.8295	1
930	50	13.683	9.4158	0
930	51	14.059	1.6666	1
930	75	10.876	7.8953	8
930	83	5.9309	0.39713	4
930	86	14.786	6.0064	9
930	87	7.8807	7.1359	8
930	88	7.0365	6.0142	2
930	89	2.6887	7.7514	10
930	90	2.7144	7.0495	10
930	91	1.7988	5.6813	0
930	92	0.59288	7.4681	10
930	221	4.9038	6.9689	2
930	222	13.293	11.565	5
930	223	12.399	10.321	3
930	224	12.047	10.86	3
930	225	12.693	11.039	3
930	226	12.788	10.618	3
930	227	9.4629	11.021	0
930	228	10.258	11.894	0
930	232	8.1134	4.1765	2
930	233	7.9427	3.4677	2
930	234	7.4543	3.1742	2
930	235	8.3704	9.8755	0
930	275	12.547	12.788	0
930	300	7.477	8.2629	7
930	301	7.0687	7.8672	7
930	302	11.374	11.053	3
930	308	14.733	10.134	0
930	312	14.346	11.704	5
930	316	9.1342	6.9841	0
930	317	8.7187	5.3899	0
930	340	13.07	12.005	3
930	411	13.28	8.8065	6
940	4	11.303	7.1345	6
940	38	3.1382	8.0944	7
940	39	3.0019	8.5569	7
940	41	14.58	3.1701	0
940	42	4.4286	9.6567	0
940	43	14.47	9.2194	9
940	44	4.967	9.7373	0
940	45	8.4681	6.3295	1
940	46	9.0961	6.3094	1
940	47	9.5084	6.7405	1
940	48	10.51	3.5372	1
940	49	10.779	3.9386	1
940	50	13.322	9.3521	0
940	51	13.638	1.757	1
940	75	11.184	8.0354	8
940	83	5.9099	0.4019	4
940	86	14.934	6.2715	9
940	87	8.2401	7.3087	8
940	88	7.5978	5.8352	2
940	89	2.9518	7.7684	10
940	90	3.1044	7.0285	10
940	91	2.1036	5.5873	0
940	92	0.83828	7.4481	10
940	221	5.2229	6.861	2
940	222	13.291	11.563	5
940	223	12.494	10.132	3
940	224	12.148	10.588	3
940	225	12.842	10.885	3
940	226	12.855	10.486	3
940	227	9.328	10.77	0
940	228	9.995	11.643	0
940	232	8.5081	3.9976	2
940	233	8.318	3.3744	2
940	234	7.985	2.9737	2
940	235	8.7299	9.5872	0
940	275	12.537	13.038	0
940	300	7.1886	8.2894	7
940	301	6.7077	7.9185	7
940	302	11.392	11.025	3
940	308	14.522	10.184	0
940	309	14.751	10.557	0
940	312	14.356	11.677	5
940	316	9.3447	7.1901	0
940	317	9.059	5.2403	0
940	318	9.9828	10.635	0
940	319	9.8098	11.094	0
940	340	13.07	11.972	3
940	411	13.543	8.7917	6
950	4	11.6	7.1555	6
950	38	2.9442	8.0629	7
950	39	2.7674	8.4684	7
950	41	14.644	3.2016	0
950	42	4.196	10.087	0
950	43	14.498	9.2564	9
950	44	4.7289	10.003	0
950	45	8.2206	6.3646	1
950	46	8.8265	6.414	1
950	47	9.2613	6.8235	1
950	48	10.25	3.6503	1
950	49	10.515	4.0477	1
950	50	13.007	9.2669	0
950	51	13.091	1.7262	1
950	75	11.511	8.1753	8
950	83	5.9023	0.48352	4
950	86	15.052	6.4849	9
950	87	8.5956	7.465	8
950	88	8.1703	5.7507	2
950	89	3.2666	7.77	10
950	90	3.4944	7.0075	10
950	91	2.4081	5.493	0
950	92	1.0839	7.4283	10
950	93	0.39378	5.8593	0
950	221	5.542	6.7534	2
950	222	13.289	11.56	5
950	223	12.588	9.9423	3
950	224	12.25	10.317	3
950	225	12.992	10.731	3
950	226	12.922	10.354	3
950	227	9.1443	10.406	0
950	228	9.7772	11.47	0
950	232	8.9027	3.8186	2
950	233	8.6491	3.1933	2
950	234	8.5527	2.6441	2
950	235	9.0896	9.2989	0
950	275	12.527	13.289	0
950	300	6.9001	8.3159	7
950	301	6.3367	7.9813	7
950	302	11.411	10.996	3
950	308	14.312	10.233	0
950	309	14.492	10.623	0
950	312	14.365	11.65	5
950	316	9.513	7.2028	0
950	317	9.3897	5.1835	0
950	318	9.7948	10.524	0
950	319	9.6067	10.921	0
950	340	13.07	11.939	3
950	411	13.844	8.7588	6
960	4	11.907	7.2493	2
960	38	2.7504	8.0316	3
960	39	2.5327	8.3796	3
960	41	14.707	3.2331	0
960	42	4.0818	10.537	4
960	43	14.633	9.4094	0
960	44	4.6319	10.342	4
960	45	7.9865	6.4013	5
960	46	8.5567	6.5183	5
960	47	9.0062	6.9176	5
960	48	9.9899	3.7632	5
960	49	10.25	4.1567	5
960	50	12.691	9.1815	6
960	51	12.53	1.6821	5
960	75	11.838	8.3151	2
960	83	5.9492	0.87254	0
960	86	15.161	6.6853	0
960	87	8.9513	7.6214	2
960	88	8.7596	5.808	2
960	89	3.7027	7.7359	7
960	90	3.8957	6.988	7
960	91	2.7445	5.4095	7
960	92	1.3434	7.4302	7
960	93	0.78482	5.9209	7
960	221	5.861	6.6455	8
960	222	13.286	11.558	1
960	223	12.645	9.7688	0
960	224	12.307	10.119	9
960	225	13.111	10.649	10
960	226	12.988	10.222	9
960	227	8.9121	9.9282	0
960	228	9.5595	11.297	10
960	230	3.8864	-0.22219	0
960	232	9.2885	3.6727	8
960	233	8.9753	3.0023	8
960	234	9.1508	2.1541	8
960	235	9.5621	9.1805	11
960	300	6.6212	8.3817	12
960	301	5.9642	8.0457	12
960	308	14.063	10.367	13
960	309	14.191	10.721	13
960	312	14.375	11.624	1
960	316	9.6709	7.167	11
960	317	9.6904	5.1436	8
960	318	9.6069	10.413	0
960	319	9.4034	10.748	6
960	340	13.07	11.909	1
960	411	14.202	8.6991	2
970	4	12.216	7.3612	2
970	38	2.4936	7.9588	3
970	39	2.2513	8.303	3
970	41	14.769	3.2718	0
970	42	3.9675	10.987	4
970	43	14.779	9.5755	0
970	44	4.5347	10.682	4
970	45	7.8754	6.4543	5
970	46	8.3007	6.6729	5
970	47	8.7391	7.0276	5
970	48	9.7113	3.8584	5
970	49	9.9504	4.2598	5
970	50	12.342	9.1264	6
970	51	12.021	1.6468	5
970	75	12.158	8.3292	2
970	83	5.9959	1.2613	0
970	86	15.271	6.8858	0
970	87	9.3169	7.734	2
970	88	9.3489	5.8653	2
970	89	4.1386	7.7018	7
970	90	4.3236	6.972	7
970	91	3.2075	5.3684	7
970	92	1.609	7.4417	7
970	93	1.1757	5.9822	7
970	221	6.234	6.5316	8
970	222	13.284	11.555	1
970	223	12.692	9.5996	0
970	224	12.353	9.9402	9
970	225	13.227	10.575	10
970	226	13.064	10.074	9
970	227	8.6798	9.4509	0
970	228	9.3583	11.116	10
970	229	4.565	-0.16468	0
970	230	3.9807	0.041049	0
970	232	9.6757	3.5104	8
970	233	9.3785	2.7964	8
970	234	9.8315	1.7303	8
970	235	10.083	9.1349	11
970	300	6.3518	8.4867	12
970	301	5.6022	8.0956	12
970	308	13.811	10.511	13
970	309	13.788	10.897	13
970	312	14.384	11.597	1
970	316	10.039	7.0994	11
970	317	9.9611	5.1209	8
970	318	9.3712	10.275	0
970	319	9.1514	10.61	6
970	340	13.075	11.905	1
970	341	12.333	12.363	10
970	411	14.534	8.6581	2
980	4	12.525	7.4732	2
980	38	2.1949	7.8588	3
980	39	1.9495	8.2314	3
980	41	14.83	3.3152	0
980	42	3.8534	11.437	4
980	43	14.905	9.6827	0
980	44	4.3798	10.995	4
980	45	7.7645	6.5075	5
980	46	8.0482	6.84	5
980	47	8.4721	7.1378	5
980	48	9.3897	3.9114	5
980	49	9.6269	4.3586	5
980	50	11.984	9.0786	6
980	51	11.72	1.6468	5
980	75	12.477	8.3292	2
980	83	5.9096	1.7243	0
980	87	9.6835	7.8419	2
980	88	10.017	5.9737	2
980	89	4.5711	7.6803	7
980	90	4.7517	6.9562	7
980	91	3.6705	5.3276	7
980	92	1.8746	7.4531	7
980	93	1.5665	6.0436	7
980	94	0.62613	4.2675	7
980	95	0.34643	4.8088	7
980	221	6.6128	6.4171	8
980	222	13.282	11.553	1
980	223	12.74	9.4302	0
980	224	12.399	9.7612	9
980	225	13.343	10.501	10
980	226	13.153	9.9001	9
980	227	8.5821	8.9571	0
980	228	9.1818	10.924	10
980	229	4.6803	-0.056801	0
980	230	4.075	0.30453	0
980	232	10.068	3.2828	8
980	233	9.7902	2.589	8
980	234	10.594	1.3723	8
980	235	10.5	9.0242	11
980	300	6.0824	8.5918	12
980	301	5.2639	8.1128	12
980	308	13.491	10.656	13
980	309	13.386	11.074	13
980	312	14.393	11.57	1
980	316	10.46	7.0242	11
980	317	10.208	5.0345	8
980	318	9.0875	10.109	0
980	319	8.8261	10.523	6
980	340	13.079	11.901	1
980	341	12.241	12.21	10
980	411	14.826	8.6447	2
990	4	12.849	7.587	2
990	38	1.8963	7.7588	3
990	39	1.6479	8.1598	3
990	41	14.892	3.3587	0
990	42	3.6267	11.794	4
990	43	15.018	9.7509	0
990	44	4.2184	11.305	4
990	45	7.6534	6.5605	5
990	46	7.7956	7.0071	5
990	47	8.1865	7.2388	5
990	48	9.0681	3.9644	5
990	49	9.3036	4.4577	5
990	50	11.626	9.0309	6
990	51	11.445	1.6439	5
990	75	12.796	8.3292	2
990	83	5.6903	2.2613	0
990	87	10.05	7.9498	2
990	88	10.694	6.088	2
990	89	4.9998	7.6715	7
990	90	5.1497	6.9421	7
990	91	4.1335	5.2866	7
990	92	2.1402	7.4643	7
990	93	1.9455	6.1362	7
990	94	0.88922	4.2527	7
990	95	0.65918	4.8474	7
990	221	6.9664	6.2734	8
990	222	13.276	11.55	1
990	223	12.821	9.3337	0
990	224	12.477	9.5803	9
990	225	13.265	10.385	10
