2880	54	13.707	12.447	0
2890	43	0.81555	2.6131	1
2890	44	3.0943	8.4562	2
2900	43	0.80692	2.5938	1
2900	44	3.0993	8.4717	2
2910	43	0.79829	2.5744	1
2910	44	3.1044	8.4875	2
2920	43	0.78988	2.5551	1
2920	44	3.1094	8.503	2
2920	55	14.709	8.1944	0
2930	43	0.78125	2.5355	1
2930	44	3.1145	8.5185	2
2930	55	13.989	8.0199	0
2940	43	0.74357	2.1401	0
2940	44	3.1229	8.5235	1
2940	55	13.268	7.8455	0
2950	43	0.69348	1.583	0
2950	44	3.1319	8.5271	1
2950	55	12.502	7.649	0
2960	43	0.65623	1.0024	0
2960	44	3.141	8.5309	1
2960	55	11.73	7.4502	0
2970	43	0.62761	0.40572	0
2970	44	3.1498	8.5345	1
2970	55	10.995	7.3128	0
2970	56	15.289	5.6916	0
2970	57	15.257	5.2512	0
2980	43	0.59877	-0.19093	0
2980	44	3.1589	8.5383	1
2980	55	10.297	7.2369	0
2980	56	14.687	5.7822	0
2980	57	14.683	5.309	0
2990	44	3.1679	8.5419	1
2990	55	9.5825	7.1622	2
2990	56	14.085	5.8727	2
2990	57	14.11	5.3665	2
3000	44	3.1768	8.5457	1
3000	55	8.8317	7.0906	2
3000	56	13.482	5.9632	2
3000	57	13.536	5.4243	2
3010	44	3.1858	8.5493	1
3010	55	8.0812	7.019	2
3010	56	12.9	6.0713	2
3010	57	12.931	5.5054	2
3020	44	3.1946	8.5531	1
3020	55	7.3387	6.9622	2
3020	56	12.326	6.187	2
3020	57	12.312	5.5966	2
3020	58	0.042093	6.945	0
3030	44	3.2037	8.5567	1
3030	55	6.6151	6.9397	2
3030	56	11.752	6.3028	2
3030	57	11.693	5.6877	2
3030	58	0.41209	6.9087	0
3040	44	3.2127	8.5605	1
3040	55	5.8918	6.9173	0
3040	56	11.188	6.4214	2
3040	57	11.093	5.7875	2
3040	58	0.78188	6.8727	3
3040	59	0.30665	5.9834	3
3050	44	3.2216	8.5641	1
3050	55	5.1713	6.9085	0
3050	56	10.641	6.5441	2
3050	57	10.538	5.9068	2
3050	58	1.1519	6.8364	3
3050	59	0.70948	5.9698	3
3060	44	3.2306	8.5679	1
3060	55	4.4779	7.0209	0
3060	56	10.094	6.6667	2
3060	57	9.9826	6.0262	2
3060	58	1.529	6.7935	3
3060	59	1.1125	5.9562	3
3070	44	3.2397	8.5717	1
3070	55	3.7846	7.1331	0
3070	56	9.5467	6.7896	2
3070	57	9.4272	6.1455	2
3070	58	1.9095	6.7476	3
3070	59	1.5153	5.9426	3
3080	44	3.2485	8.5753	1
3080	55	3.0913	7.2455	0
3080	56	9.0452	6.8899	2
3080	57	8.8743	6.267	2
3080	58	2.2869	6.6982	3
3080	59	1.9129	5.8696	3
3090	44	3.2576	8.5791	1
3090	55	2.5052	7.3013	0
3090	56	8.5487	6.9877	2
3090	57	8.3224	6.3896	2
3090	58	2.6354	6.6161	3
3090	59	2.3105	5.7968	3
3100	44	3.2666	8.5827	1
3100	55	1.9651	7.3333	0
3100	56	8.0522	7.0858	2
3100	57	7.7708	6.5121	2
3100	58	2.984	6.534	3
3100	59	2.7081	5.7238	3
3110	44	3.2755	8.5865	1
3110	55	1.4248	7.365	0
3110	56	7.5557	7.1837	2
3110	57	7.219	6.6347	2
3110	58	3.3325	6.4519	3
3110	59	3.1149	5.65	3
3120	44	3.2845	8.5901	1
3120	55	0.92289	7.4195	0
3120	56	7.0295	7.328	2
3120	57	6.7126	6.7689	2
3120	58	3.7318	6.4219	3
3120	59	3.5358	5.5751	3
3130	44	3.2934	8.5939	1
3130	55	0.43714	7.4839	0
3130	56	6.5034	7.4727	2
3130	57	6.206	6.9032	2
3130	58	4.1365	6.3973	3
3130	59	3.9567	5.5002	3
3140	44	3.3024	8.5975	1
3140	55	-0.048617	7.5481	0
3140	56	5.9772	7.6171	2
3140	57	5.6996	7.0376	2
3140	58	4.5412	6.3729	3
3140	59	4.3777	5.425	3
3150	44	3.3115	8.6013	1
3150	56	5.4498	7.7519	2
3150	57	5.1953	7.1569	2
3150	58	4.9459	6.3484	3
3150	59	4.794	5.4333	3
3160	44	3.3203	8.6049	1
3160	56	4.9169	7.849	2
3160	57	4.6915	7.2727	2
3160	58	5.3622	6.3166	3
3160	59	5.2099	5.4508	3
3170	44	3.3293	8.6087	1
3170	56	4.3842	7.9459	2
3170	57	4.1876	7.3884	2
3170	58	5.7785	6.2846	3
3170	59	5.6255	5.4682	3
3180	44	3.3384	8.6123	1
3180	56	3.8515	8.0428	2
3180	57	3.6815	7.4925	2
3180	58	6.1946	6.2529	3
3180	59	6.0414	5.4856	3
3190	44	3.3536	8.6194	1
3190	56	3.383	8.1736	2
3190	57	3.1728	7.5853	2
3190	58	6.6109	6.2211	1
3190	59	6.4413	5.4937	1
3200	44	3.426	8.6567	1
3200	56	2.9145	8.3046	2
3200	57	2.6641	7.6782	2
3200	58	7.0272	6.2128	1
3200	59	6.8372	5.4994	1
3210	44	3.4984	8.6939	1
3210	56	2.4462	8.4354	2
3210	57	2.1556	7.771	2
3210	58	7.4437	6.2281	1
3210	59	7.2331	5.5052	1
3210	60	0.11618	6.8724	1
3210	61	0.06314	7.6848	1
3220	44	3.5708	8.7311	1
3220	56	2.015	8.5591	2
3220	57	1.6513	7.9261	2
3220	58	7.8602	6.2433	1
3220	59	7.6289	5.5107	1
3220	60	0.59204	6.7479	1
3220	61	0.51248	7.5493	1
3230	44	3.5604	8.7407	1
3230	56	1.5882	8.6817	2
3230	57	1.1479	8.0879	2
3230	58	8.2768	6.2584	1
3230	59	8.0433	5.5171	1
3230	60	1.0679	6.6233	1
3230	61	0.96183	7.414	1
3240	44	3.5409	8.7469	2
3240	56	1.1611	8.8044	3
3240	57	0.66149	8.2638	3
3240	58	8.6931	6.2737	1
3240	59	8.47	5.5235	1
3240	60	1.5429	6.5889	1
3240	61	1.4112	7.2784	1
3240	62	0.21783	7.1732	1
3240	63	0.10397	6.6536	1
3250	44	3.5213	8.7533	2
3250	56	0.80987	8.9903	3
3250	57	0.33211	8.5648	3
3250	58	9.1211	6.245	1
3250	59	8.8968	5.5302	1
3250	60	2.0177	6.5643	1
3250	61	1.8666	7.1672	1
3250	62	0.6636	7.1381	1
3250	63	0.51206	6.603	1
3260	44	3.5017	8.7595	2
3260	56	0.57183	9.2703	3
3260	57	0.002736	8.8657	3
3260	58	9.5522	6.2052	1
3260	59	9.3236	5.5369	1
3260	60	2.4927	6.54	1
3260	61	2.3355	7.1128	1
3260	62	1.1094	7.103	1
3260	63	0.92036	6.5524	1
3270	44	3.4824	8.766	2
3270	56	0.35106	9.5502	3
3270	58	9.983	6.1653	1
3270	59	9.7582	5.3982	1
3270	60	2.9676	6.5154	1
3270	61	2.8047	7.0581	1
3270	62	1.5549	7.0679	1
3270	63	1.3285	6.5016	1
3280	44	3.4628	8.7722	2
3280	56	0.28371	9.8271	3
3280	58	10.414	6.1257	1
3280	59	10.193	5.2598	1
3280	60	3.4937	6.508	1
3280	61	3.2736	7.0037	1
3280	62	1.9977	7.06	1
3280	63	1.7469	6.4608	1
3290	44	3.4432	8.7786	0
3290	56	0.21636	10.104	0
3290	58	10.855	6.0667	1
3290	59	10.627	5.1212	1
3290	60	4.0199	6.5004	1
3290	61	3.7619	6.9872	1
3290	62	2.4401	7.055	1
3290	63	2.1678	6.4223	1
3300	44	3.4238	8.7848	0
3300	58	11.302	5.9951	1
3300	59	11.074	5.0173	1
3300	60	4.546	6.493	1
3300	61	4.255	6.9806	1
3300	62	2.8825	7.0502	1
3300	63	2.5887	6.3837	1
3300	64	0.1025	5.3729	1
3310	44	3.4043	8.7913	0
3310	58	11.749	5.9235	1
3310	59	11.522	4.9171	1
3310	60	5.0476	6.4756	1
3310	61	4.7481	6.9736	1
3310	62	3.3249	7.0452	1
3310	63	3.0538	6.3639	1
3310	64	0.70674	5.4037	1
3320	44	3.3847	8.7975	0
3320	58	12.196	5.8519	1
3320	59	11.97	4.8171	1
3320	60	5.543	6.4557	1
3320	61	5.2471	6.9431	1
3320	62	3.7673	7.0405	1
3320	63	3.5379	6.3519	1
3320	64	1.311	5.4345	1
3320	65	0.2454	4.2441	0
3320	66	15.111	5.9426	0
3330	44	3.3651	8.8039	0
3330	58	12.658	5.7391	1
3330	59	12.443	4.7866	1
3330	60	6.0387	6.4359	1
3330	61	5.7598	6.8574	1
3330	62	4.2386	7.0145	1
3330	63	4.022	6.34	1
3330	64	1.9152	5.4653	1
3330	65	0.8406	4.2236	0
3330	66	14.56	6.0336	0
3340	44	3.3458	8.8101	2
3340	58	13.128	5.5987	1
3340	59	12.923	4.7732	1
3340	60	6.5341	6.4159	1
3340	61	6.2725	6.7717	1
3340	62	4.7098	6.9887	1
3340	63	4.5061	6.3281	1
3340	64	2.526	5.4944	1
3340	65	1.436	4.203	1
3340	66	14.009	6.1245	0
3350	44	3.3262	8.8166	2
3350	58	13.599	5.4584	1
3350	59	13.402	4.7598	1
3350	60	7.0295	6.3961	1
3350	61	6.785	6.6861	1
3350	62	5.181	6.9627	1
3350	63	4.9929	6.2865	1
3350	64	3.137	5.5235	1
3350	65	2.0312	4.1828	1
3350	66	13.472	6.2312	0
3360	44	3.3066	8.8228	2
3360	58	14.055	5.3555	1
3360	59	13.868	4.7536	1
3360	60	7.5317	6.304	1
3360	61	7.3061	6.6171	1
3360	62	5.6525	6.9366	1
3360	63	5.4807	6.2324	1
3360	64	3.7478	5.5527	1
3360	65	2.6308	4.21	1
3360	66	12.936	6.3398	0
3370	44	3.2873	8.8292	2
3370	58	14.455	5.4033	1
3370	59	14.283	4.7746	1
3370	60	8.0341	6.2116	1
3370	61	7.8396	6.5727	1
3370	62	6.1363	6.892	1
3370	63	5.9686	6.1779	1
3370	64	4.3587	5.5818	1
3370	65	3.2321	4.2577	1
3370	66	12.426	6.4629	0
3380	44	3.2618	8.8244	2
3380	58	14.855	5.451	1
3380	59	14.698	4.7956	1
3380	60	8.5363	6.1195	1
3380	61	8.3731	6.5281	1
3380	62	6.6389	6.819	1
3380	63	6.4564	6.1238	1
3380	64	4.9394	5.5517	1
3380	65	3.8334	4.3054	1
3380	66	11.927	6.5925	0
3390	44	3.2351	8.8168	2
3390	58	15.255	5.4987	0
3390	59	15.113	4.8166	0
3390	60	9.0384	6.0274	1
3390	61	8.9067	6.4837	1
3390	62	7.1417	6.7462	1
3390	63	6.958	6.0708	1
3390	64	5.5169	5.515	1
3390	65	4.4528	4.3477	1
3390	66	11.428	6.7221	0
3400	44	3.2083	8.8092	2
3400	60	9.52	5.899	1
3400	61	9.4385	6.4376	1
3400	62	7.6445	6.6732	1
3400	63	7.4915	6.0209	1
3400	64	6.0942	5.4782	1
3400	65	5.1444	4.3682	1
3400	66	10.923	6.851	0
3410	44	3.1816	8.8015	2
3410	60	9.9878	5.7465	1
3410	61	9.9567	6.3765	1
3410	62	8.1618	6.6156	1
3410	63	8.025	5.971	1
3410	64	6.6717	5.4414	1
3410	65	5.836	4.3887	1
3410	66	10.397	6.9779	0
3420	44	3.1549	8.7941	2
3420	60	10.455	5.5939	1
3420	61	10.475	6.3154	1
3420	62	8.6827	6.562	1
3420	63	8.5586	5.9209	1
3420	64	7.309	5.3818	1
3420	65	6.5274	4.409	1
3420	66	9.8708	7.1047	0
3430	44	3.1281	8.7865	2
3430	60	10.923	5.4414	1
3430	61	10.993	6.2541	1
3430	62	9.2036	6.5083	1
3430	63	9.0921	5.871	1
3430	64	7.9463	5.3221	1
3430	65	7.2042	4.4307	1
3430	66	9.3447	7.2314	0
3440	44	3.1016	8.7789	2
3440	60	11.47	5.2913	1
3440	61	11.507	6.1813	1
3440	62	9.7245	6.4546	1
3440	63	9.6372	5.8037	1
3440	64	8.5834	5.2624	1
3440	65	7.8748	4.4529	1
3440	66	8.8261	7.2741	0
3450	44	3.0749	8.7712	2
3450	60	12.018	5.1414	1
3450	61	12.007	6.062	1
3450	62	10.253	6.3961	1
3450	63	10.182	5.7364	1
3450	64	9.2163	5.2152	1
3450	65	8.5453	4.4751	1
3450	66	8.3073	7.3166	0
3460	44	3.0482	8.7638	2
3460	60	12.565	4.9913	1
3460	61	12.507	5.9426	1
3460	62	10.784	6.3364	1
3460	63	10.727	5.6691	1
3460	64	9.8428	5.1868	1
3460	65	9.2158	4.4973	1
3460	66	7.7872	7.3569	0
3470	44	3.0214	8.7562	2
3470	60	13.126	4.893	1
3470	61	13.007	5.8233	1
3470	62	11.315	6.2768	1
3470	63	11.269	5.608	1
3470	64	10.469	5.1584	1
3470	65	9.8708	4.5049	1
3470	66	7.261	7.3884	0
3480	44	2.9947	8.7486	2
3480	60	13.701	4.8465	1
3480	61	13.503	5.7059	1
3480	62	11.846	6.2171	1
3480	63	11.782	5.6021	1
3480	64	11.096	5.13	1
3480	65	10.502	4.4911	1
3480	66	6.7349	7.4197	0
3490	44	2.968	8.7409	2
3490	60	14.276	4.7999	1
3490	61	13.987	5.5963	1
3490	62	12.388	6.176	1
3490	63	12.296	5.5963	1
3490	64	11.719	5.103	1
3490	65	11.134	4.477	1
3490	66	6.2087	7.4512	0
3500	44	2.9459	8.7349	2
3500	60	14.851	4.7534	1
3500	61	14.47	5.4866	1
3500	62	12.945	6.1627	1
3500	63	12.809	5.5904	1
3500	64	12.331	5.0813	1
3500	65	11.765	4.4629	1
3500	66	5.6876	7.4813	0
3510	44	2.9425	8.7354	2
3510	60	15.426	4.7068	1
3510	61	14.954	5.377	1
3510	62	13.503	6.1495	1
3510	63	13.322	5.5846	1
3510	64	12.944	5.0596	1
3510	65	12.349	4.4589	1
3510	66	5.1737	7.5094	0
3520	44	2.9394	8.7357	2
3520	61	15.437	5.2672	1
3520	62	14.06	6.1362	1
3520	63	13.845	5.534	1
3520	64	13.556	5.0379	1
3520	65	12.934	4.4548	1
3520	66	4.6599	7.5374	0
3530	44	2.936	8.7361	2
3530	62	14.617	6.1231	1
3530	63	14.368	5.4834	1
3530	64	14.085	5.0357	1
3530	65	13.518	4.4505	1
3530	66	4.1462	7.5655	0
3540	44	2.9328	8.7366	1
3540	62	15.175	6.1097	0
3540	63	14.891	5.4329	0
3540	64	14.604	5.0357	0
3540	65	14.102	4.4465	0
3540	66	3.657	7.6882	0
3550	44	2.9297	8.7369	1
3550	64	15.124	5.0357	0
3550	65	14.686	4.4424	0
3550	66	3.1677	7.8106	0
3560	44	2.9263	8.7373	1
3560	65	15.27	4.4384	0
3560	66	2.6786	7.9333	0
3560	67	14.712	3.8997	0
3570	44	2.9231	8.7376	1
3570	66	2.2076	8.0693	0
3570	67	13.817	3.9236	0
3580	44	2.9198	8.7381	1
3580	66	1.7789	8.2373	0
3580	67	12.92	3.9761	0
3590	44	2.9166	8.7383	1
3590	66	1.3501	8.4054	0
3590	67	12.018	4.0715	0
3600	44	2.9133	8.7388	1
3600	66	1.0043	8.6106	0
3600	67	11.116	4.167	0
3610	44	2.9101	8.739	1
3610	66	0.71411	8.8412	0
3610	67	10.214	4.2625	0
3620	44	2.9067	8.7395	1
3620	66	0.42388	9.0715	0
3620	67	9.3484	4.272	0
3630	44	2.9036	8.7397	1
3630	66	0.28897	9.3259	0
3630	67	8.4874	4.272	0
3640	44	2.9002	8.7402	1
3640	66	0.22078	9.5903	0
3640	67	7.6264	4.272	0
3650	44	2.8971	8.7407	1
3650	66	0.15238	9.8547	0
3650	67	6.7797	4.2844	0
3660	44	2.8937	8.7409	1
3660	66	0.084186	10.119	0
3660	67	5.9425	4.3052	0
3670	44	2.8905	8.7414	1
3670	67	5.1053	4.3259	0
3680	44	2.8872	8.7416	1
3680	67	4.2678	4.3467	0
3690	44	2.884	8.7421	1
3690	67	3.4306	4.3675	0
3700	44	2.8806	8.7423	1
3700	67	2.6087	4.3333	0
3710	44	2.8775	8.7428	1
3710	67	1.7868	4.2992	0
3720	44	2.8741	8.7431	1
3720	67	0.96519	4.2651	0
3730	44	2.871	8.7435	1
3730	67	0.14333	4.2312	0
3740	44	2.8676	8.7438	1
3750	44	2.8644	8.7443	1
3760	44	2.8611	8.7447	1
3760	68	-0.069453	5.2441	0
3770	44	2.8579	8.745	1
3770	68	0.38326	5.3959	0
3780	44	2.8545	8.7454	1
3780	68	0.83618	5.5476	0
3790	44	2.8514	8.7457	1
3790	68	1.2889	5.6997	0
3800	44	2.8482	8.7462	1
3800	68	1.7258	5.8245	0
3810	44	2.8449	8.7464	1
3810	68	2.1467	5.9223	0
3820	44	2.8417	8.7469	1
3820	68	2.5677	6.0204	0
3830	44	2.8383	8.7471	1
3830	68	2.9886	6.1183	0
3840	44	2.8352	8.7476	1
3840	68	3.4266	6.1574	0
3850	44	2.8318	8.7478	1
3850	68	3.8759	6.1574	0
3860	44	2.8287	8.7483	1
3860	68	4.3253	6.1574	0
3870	44	2.8253	8.7488	1
3870	68	4.7746	6.1574	0
3880	44	2.8221	8.749	1
3880	68	5.2233	6.1009	0
3890	44	2.8188	8.7495	1
3890	68	5.672	6.0381	0
3900	44	2.8156	8.7497	1
3900	68	6.1207	5.9753	0
3910	44	2.8122	8.7502	1
3910	68	6.5701	5.9044	0
3910	69	15.206	5.7617	0
3920	44	2.8091	8.7505	1
3920	68	7.026	5.7612	0
3920	69	14.629	5.8309	0
3920	70	14.899	5.0787	0
3930	44	2.8057	8.7509	1
3930	68	7.482	5.6181	0
3930	69	14.052	5.9004	0
3930	70	14.317	5.1264	0
3940	44	2.8026	8.7512	1
3940	68	7.9379	5.4741	0
3940	69	13.475	5.9696	2
3940	70	13.735	5.1741	2
3950	44	2.7992	8.7517	1
3950	68	8.3917	5.325	0
3950	69	12.915	6.0634	2
3950	70	13.147	5.2644	2
3960	44	2.796	8.7521	1
3960	68	8.8454	5.1758	0
3960	69	12.362	6.1679	2
3960	70	12.549	5.4183	2
3970	44	2.7927	8.7524	1
3970	68	9.2992	5.0267	0
3970	69	11.81	6.2722	2
3970	70	11.952	5.5722	2
3980	44	2.7895	8.7528	1
3980	68	9.8047	4.9505	0
3980	69	11.26	6.3278	2
3980	70	11.363	5.6928	2
3990	44	2.7861	8.7531	1
3990	68	10.316	4.8823	0
3990	69	10.713	6.3347	2
3990	70	10.793	5.7348	2
4000	44	2.783	8.7536	1
4000	68	10.828	4.8181	0
4000	69	10.165	6.3414	2
4000	70	10.224	5.777	2
4000	71	-0.17574	6.3259	0
4010	44	2.7796	8.7538	1
4010	68	11.355	4.7901	0
4010	69	9.6183	6.3484	2
4010	70	9.6542	5.819	2
4010	71	0.42156	6.2028	0
4020	44	2.7765	8.7543	1
4020	68	11.881	4.762	0
4020	69	9.0664	6.3419	2
4020	70	9.1237	5.7803	2
4020	71	1.0191	6.0796	0
4030	44	2.7731	8.7545	1
4030	68	12.407	4.7338	0
4030	69	8.5148	6.3355	2
4030	70	8.5975	5.7326	2
4030	71	1.6166	5.9565	0
4040	44	2.7699	8.755	1
4040	68	12.947	4.7823	0
4040	69	7.9629	6.329	2
4040	70	8.0713	5.6849	2
4040	71	2.2118	5.8333	0
4050	44	2.7668	8.7552	1
4050	68	13.494	4.8636	0
4050	69	7.4418	6.3245	2
4050	70	7.5877	5.6801	2
4050	71	2.8049	5.7104	0
4060	44	2.7634	8.7557	1
4060	68	14.04	4.9448	0
4060	69	6.9919	6.3245	2
4060	70	7.1087	5.6801	2
4060	71	3.398	5.5875	0
4070	44	2.7602	8.7562	1
4070	68	14.586	5.0262	0
4070	69	6.5419	6.3245	2
4070	70	6.6297	5.6801	2
4070	71	3.9748	5.471	0
4080	44	2.7569	8.7564	1
4080	68	15.132	5.1073	0
4080	69	6.1915	6.3376	2
4080	70	6.3647	5.7596	2
4080	71	4.4859	5.3801	0
4090	44	2.7537	8.7569	1
4090	69	5.9907	6.3701	2
4090	70	6.0995	5.8393	3
4090	71	4.9769	5.3052	3
4090	72	-0.14522	4.7111	3
4100	44	2.7504	8.7571	1
4100	69	5.8124	6.398	2
4100	70	5.9509	5.9009	3
4100	71	5.2865	5.3756	3
4100	72	0.40893	4.6794	3
4110	44	2.7472	8.7576	1
4110	69	5.7247	6.408	2
4110	70	6.0736	5.9207	3
4110	71	5.5234	5.4813	3
4110	72	0.9633	4.6474	3
4120	44	2.7438	8.7579	1
4120	69	5.6369	6.418	2
4120	70	6.1965	5.9407	3
4120	71	5.6523	5.6402	3
4120	72	1.5175	4.6157	3
4130	44	2.7407	8.7583	1
4130	69	5.6234	6.4168	2
4130	70	6.2127	5.9918	3
4130	71	5.723	5.6901	3
4130	72	2.0962	4.587	3
4140	44	2.7373	8.7586	1
4140	69	5.6285	6.4128	2
4140	70	6.2171	6.0464	0
4140	71	5.7554	5.6672	0
4140	72	2.6855	4.5598	0
4150	44	2.7607	8.756	1
4150	69	5.6335	6.4087	2
4150	70	6.2213	6.1013	0
4150	71	5.7878	5.6443	0
4150	72	3.2748	4.5324	0
4160	44	2.8015	8.7514	1
4160	69	5.6384	6.4049	2
4160	70	6.2258	6.156	0
4160	71	5.8202	5.6214	0
4160	72	3.8578	4.5095	0
4170	44	2.8423	8.7469	1
4170	69	5.6434	6.4009	2
4170	70	6.23	6.2052	0
4170	71	5.8526	5.5985	0
4170	72	4.4158	4.504	0
4180	44	2.8832	8.7421	1
4180	69	5.6485	6.397	2
4180	70	6.2312	6.2042	0
4180	71	5.8471	5.6128	0
4180	72	4.9739	4.4985	0
4190	44	2.924	8.7376	2
4190	69	5.6535	6.393	1
4190	70	6.2325	6.2032	1
4190	71	5.7853	5.683	2
4190	72	5.5319	4.493	0
4200	44	2.9648	8.7328	2
4200	69	5.6584	6.3889	1
4200	70	6.234	6.2023	1
4200	71	5.7234	5.7531	2
4200	72	6.0898	4.4873	0
4210	44	3.0059	8.7283	2
4210	69	5.6634	6.3851	1
4210	70	6.2352	6.2013	1
4210	71	5.6615	5.8233	2
4210	72	6.6604	4.5255	0
4220	44	3.0467	8.7235	2
4220	69	5.6685	6.381	1
4220	70	6.2367	6.2004	1
4220	71	5.6893	5.8075	2
4220	72	7.2324	4.5682	0
4230	44	3.0875	8.719	2
4230	69	5.6735	6.377	1
4230	70	6.238	6.1994	1
4230	71	5.7171	5.7918	2
4230	72	7.8045	4.6111	0
4240	44	3.1284	8.7144	2
4240	69	5.6783	6.3732	3
4240	70	6.2394	6.1987	3
4240	71	5.7449	5.776	1
4240	72	8.3765	4.6539	1
4250	44	3.1467	8.7135	2
4250	69	5.6834	6.3691	3
4250	70	6.2407	6.1978	3
4250	71	5.7726	5.7603	1
4250	72	8.9909	4.6603	1
4250	73	-0.16164	4.8209	1
4260	44	3.1126	8.7211	2
4260	69	5.6885	6.3653	3
4260	70	6.242	6.1968	3
4260	71	5.8004	5.7445	1
4260	72	9.6052	4.6668	1
4260	73	0.34769	4.8209	1
4260	74	0.22857	4.3851	1
4270	44	3.0783	8.729	2
4270	69	5.6935	6.3612	3
4270	70	6.2434	6.1958	3
4270	71	5.8282	5.7288	1
4270	72	10.22	4.6732	1
4270	73	0.8568	4.8209	1
4270	74	0.70948	4.3648	1
4280	44	3.044	8.7366	2
4280	69	5.6983	6.3572	3
4280	70	6.2447	6.1949	3
4280	71	5.8562	5.713	1
4280	72	10.835	4.6687	1
4280	73	1.3659	4.8209	1
4280	74	1.1906	4.3443	1
4290	44	3.0099	8.7445	0
4290	69	5.7034	6.3534	2
4290	70	6.2462	6.1939	2
4290	71	5.884	5.6973	1
4290	72	11.455	4.6388	1
4290	73	1.8799	4.8152	1
4290	74	1.6717	4.3238	1
4300	44	2.9756	8.7521	0
4300	69	5.7084	6.3493	2
4300	70	6.2474	6.1932	2
4300	71	5.9118	5.6815	1
4300	72	12.075	4.609	1
4300	73	2.3982	4.8035	1
4300	74	2.1977	4.2796	1
4310	44	2.9415	8.76	0
4310	69	5.7135	6.3452	2
4310	70	6.2489	6.1923	2
4310	71	5.9395	5.6658	1
4310	72	12.695	4.5792	1
4310	73	2.9168	4.7918	1
4310	74	2.735	4.2293	1
4320	44	2.9072	8.7676	0
4320	69	5.7183	6.3414	2
4320	70	6.2502	6.1913	2
4320	71	5.9551	5.6555	1
4320	72	13.314	4.5493	1
4320	73	3.4352	4.7801	1
4320	74	3.2721	4.1792	1
4330	44	2.8728	8.7755	0
4330	69	5.7234	6.3374	2
4330	70	6.2514	6.1904	2
4330	71	5.9526	5.6539	1
4330	72	13.934	4.5195	1
4330	73	3.9567	4.7732	1
4330	74	3.8094	4.1288	1
4340	44	2.8388	8.7832	1
4340	69	5.7284	6.3336	2
4340	70	6.2529	6.1894	2
4340	71	5.9498	5.6522	2
4340	72	14.554	4.4897	0
4340	73	4.4829	4.7732	3
4340	74	4.3516	4.1396	3
4350	44	2.8044	8.791	1
4350	69	5.7335	6.3295	2
4350	70	6.2542	6.1884	2
4350	71	5.9473	5.6507	2
4350	72	15.173	4.4598	0
4350	73	5.0091	4.7732	3
4350	74	4.8937	4.1505	3
4360	44	2.7704	8.7987	1
4360	69	5.7383	6.3254	2
4360	70	6.2557	6.1875	2
4360	71	5.9446	5.6491	2
4360	73	5.5352	4.7732	3
4360	74	5.4357	4.1613	3
4370	44	2.736	8.8065	1
4370	69	5.7434	6.3216	2
4370	70	6.2569	6.1868	2
4370	71	5.9421	5.6474	2
4370	73	6.0646	4.7732	3
4370	74	5.9778	4.1723	3
4380	44	2.7205	8.8013	1
4380	69	5.7484	6.3176	2
4380	70	6.2584	6.1858	2
4380	71	5.9393	5.6457	2
4380	73	6.6065	4.7732	3
4380	74	6.52	4.183	3
4380	75	15.09	5.6801	0
4390	44	2.7051	8.796	1
4390	69	5.7535	6.3135	2
4390	70	6.2597	6.1849	2
4390	71	5.9368	5.6441	2
4390	73	7.1484	4.7732	3
4390	74	7.0622	4.194	3
4390	75	14.459	5.6966	0
4400	44	2.6895	8.7908	1
4400	69	5.7583	6.3097	2
4400	70	6.2609	6.1839	2
4400	71	5.9343	5.6424	2
4400	73	7.6904	4.7732	3
4400	74	7.6148	4.1971	3
4400	75	13.828	5.713	0
4410	44	2.6742	8.7855	1
4410	69	5.7634	6.3056	2
4410	70	6.2624	6.183	2
4410	71	5.9315	5.6407	2
4410	73	8.2288	4.7761	3
4410	74	8.1833	4.1887	3
4410	75	13.202	5.729	0
4420	44	2.6586	8.7803	1
4420	69	5.7684	6.3018	2
4420	70	6.2637	6.182	2
4420	71	5.929	5.6391	2
4420	73	8.7528	4.7906	3
4420	74	8.752	4.1804	3
4420	75	12.63	5.7412	0
4430	44	2.6432	8.775	1
4430	69	5.7735	6.2978	2
4430	70	6.2651	6.1811	2
4430	71	5.9263	5.6374	2
4430	73	9.2769	4.8054	3
4430	74	9.3207	4.172	3
4430	75	12.058	5.7536	0
4440	44	2.6277	8.7698	1
4440	69	5.7783	6.2937	2
4440	70	6.2664	6.1803	2
4440	71	5.9238	5.6357	2
4440	73	9.8007	4.82	3
4440	74	9.8893	4.1637	3
4440	75	11.486	5.7658	4
4450	44	2.6123	8.7645	1
4450	69	5.7834	6.2899	2
4450	70	6.2677	6.1794	2
4450	71	5.921	5.634	2
4450	73	10.325	4.8345	3
4450	74	10.458	4.1553	3
4450	75	10.914	5.7417	4
4450	76	15.058	5.161	4
4460	44	2.5967	8.7591	1
4460	69	5.7884	6.2858	2
4460	70	6.2691	6.1784	2
4460	71	5.9185	5.6326	2
4460	73	10.861	4.831	3
4460	74	11.017	4.1465	3
4460	75	10.344	5.5722	4
4460	76	14.521	5.2207	4
4460	77	15.048	5.9188	4
4470	44	2.5814	8.7538	1
4470	69	5.7935	6.2818	2
4470	70	6.2704	6.1775	2
4470	71	5.916	5.6309	2
4470	73	11.424	4.7847	3
4470	74	11.571	4.1379	3
4470	75	9.7738	5.403	4
4470	76	13.983	5.2775	4
4470	77	14.518	5.9894	4
4470	78	15.069	5.4414	0
4480	44	2.5658	8.7486	1
4480	69	5.7983	6.2779	2
